Star_ID,Name,X,Y
8903,Sheratan,37,24
9884,Hamal,78,126
10670,HIP 10670,14,412
12191,Buna,23,662
13061,Lilii Borea,227,377
13209,Bharani,263,337
13254,HIP 13254,130,600
14328,HIP 14328,12,1005
14576,Algol,178,704
14668,Misam,136,800
14838,Botein,475,235
15863,Mirfak,133,952
15900,HIP 15900,698,53
17358,HIP 17358,233,945
18246,Atik,457,607
17489,Celaeno,574,440
17499,Electra,577,437
17531,Taygeta,573,445
17573,Maia,577,445
17579,Asterope,575,449
17608,Merope,586,438
17702,Alcyone,589,445
17851,Pleione,597,452
18532,HIP 18532,404,811
18614,Menkib,471,725
18724,HIP 18724,825,256
20205,Prima Hyadum,868,390
20455,Secunda Hyadum,853,439
20648,HIP 20648,859,455
20889,Ain,854,491
20894,Chamukuy,906,428
21109,Hoggar,1098,220
21421,Aldebaran,929,467
21444,HIP 21444,1252,86
21881,HIP 21881,855,614
22109,HIP 22109,1295,126
22449,Tabit,1148,340
22701,HIP 22701,1368,114
22730,HIP 22730,1238,270
23015,Hassaleh,750,860
23453,Saclateni,636,1029
23767,Haedus,648,1046
23875,Cursa,1435,184
24244,HIP 24244,1573,68
24327,HIP 24327,1596,51
24436,Rigel,1521,151
24845,HIP 24845,1632,73
24873,HIP 24873,1619,92
25336,Bellatrix,1323,475
25428,Elnath,944,884
25930,Mintaka,1469,379
25985,Arneb,1780,33
26207,Meissa,1307,583
26241,Hatysa,1583,286
26311,Alnilam,1504,380
26451,Tianguan,1122,796
26727,Alnitak,1539,386
27288,HIP 27288,1797,157
27366,Saiph,1709,265
27913,HIP 27913,1207,851
27989,Betelgeuse,1442,624
28103,HIP 28103,1833,212
28614,HIP 28614,1434,697
28716,HIP 28716,1248,890
28734,HIP 28734,1191,945
28910,HIP 28910,1896,239
29038,HIP 29038,1363,812
29426,HIP 29426,1392,821
29434,HIP 29434,1357,855
29651,HIP 29651,1781,454
29655,HIP 29655,1248,978
30343,HIP 30343,1280,1015
30419,HIP 30419,1623,702
30665,HIP 30665,1476,869
30867,HIP 30867,1864,503
30883,HIP 30883,1348,1003
30905,Lusitânia,1528,842
31216,HIP 31216,1613,795
31681,HIP 31681,1459,978
31978,HIP 31978,1600,879
32362,HIP 32362,1560,953
32533,HIP 32533,1664,877
