Star_ID,Name,X,Y
52943,HIP 52943,364,12
53740,Alkes,429,67
54158,Dingolay,15,178
54204,HIP 54204,665,67
54463,HIP 54463,1481,9
55174,Hunahpú,592,152
55282,HIP 55282,359,205
55664,Shama,19,316
55687,HIP 55687,265,260
55705,HIP 55705,441,224
56343,HIP 56343,805,200
56480,HIP 56480,1367,114
56561,HIP 56561,1596,87
56572,Sagarmatha,124,371
56633,HIP 56633,256,343
57283,HIP 57283,484,339
57291,Uklun,1487,132
57363,HIP 57363,1698,100
57936,HIP 57936,877,292
58188,HIP 58188,472,413
59196,HIP 59196,1304,260
59199,Alchiba,676,432
59747,Imai,1510,232
59803,Gienah,515,526
60129,Zaniah,103,687
60260,Ginan,1557,240
60644,Tupã,1653,226
60718,Acrux,1630,235
60823,HIP 60823,1314,340
60965,Algorab,517,615
61084,Gacrux,1485,297
61174,HIP 61174,514,631
61199,HIP 61199,1868,176
61359,Kraz,690,584
61585,HIP 61585,1793,212
62322,HIP 62322,1774,243
62434,Mimosa,1567,328
63090,Minelauva,82,955
64166,HIP 64166,756,772
64962,HIP 64962,781,823
65109,HIP 65109,1091,687
65474,Spica,518,986
65936,HIP 65936,1174,703
66047,Dofida,1351,615
66657,HIP 66657,1504,564
67464,HIP 67464,1267,752
67472,HIP 67472,1284,742
68282,HIP 68282,1356,747
68702,Hadar,1701,538
68895,HIP 68895,986,1022
68933,Menkent,1196,894
69415,HIP 69415,1018,1046
70576,HIP 70576,1439,840
71352,HIP 71352,1400,925
71536,HIP 71536,1553,815
71681,Toliman,1784,621
71683,Rigil Kentaurus,1784,621
71860,HIP 71860,1524,863
71908,HIP 71908,1873,550
74395,HIP 74395,1703,872
74824,HIP 74824,1839,750
75323,HIP 75323,1864,752
78639,HIP 78639,1825,1071
