Star_ID,Name,X,Y
13268,Miram,373,60
14328,HIP 14328,450,89
14576,Algol,767,10
14668,Misam,671,43
15863,Mirfak,563,139
16228,HIP 16228,313,221
17358,HIP 17358,632,204
18246,Atik,1020,148
17489,Celaeno,1222,124
17499,Electra,1226,123
17531,Taygeta,1218,126
17573,Maia,1221,130
17579,Asterope,1216,131
17608,Merope,1232,131
17702,Alcyone,1228,138
17851,Pleione,1229,148
17959,HIP 17959,29,350
18505,HIP 18505,251,326
18532,HIP 18532,836,241
18614,Menkib,942,235
18724,HIP 18724,1534,192
20205,Prima Hyadum,1459,316
20455,Secunda Hyadum,1410,337
20648,HIP 20648,1401,353
20889,Ain,1370,373
20894,Chamukuy,1454,371
21109,Hoggar,1750,386
21421,Aldebaran,1438,416
21881,HIP 21881,1275,454
22449,Tabit,1685,507
22730,HIP 22730,1803,534
22783,HIP 22783,177,492
23015,Hassaleh,1019,530
23416,Almaaz,753,542
23453,Saclateni,821,548
23767,Haedus,816,567
24003,Mago,86,527
24608,Capella,694,604
25336,Bellatrix,1688,740
25428,Elnath,1120,693
25930,Mintaka,1863,801
26207,Meissa,1588,796
26311,Alnilam,1885,832
26451,Tianguan,1300,779
26727,Alnitak,1903,866
27913,HIP 27913,1308,880
27989,Betelgeuse,1639,934
28360,Menkalinan,692,794
28380,Mahasim,882,834
28614,HIP 28614,1573,972
28716,HIP 28716,1302,937
28734,HIP 28734,1223,924
29038,HIP 29038,1435,984
29426,HIP 29426,1444,1013
29434,HIP 29434,1395,1005
29655,HIP 29655,1230,990
30060,HIP 30060,323,778
30343,HIP 30343,1219,1037
30860,Lucilinburhuc,805,964
32916,Nervia,724,1055
33449,HIP 33449,291,904
