Star_ID,Name,X,Y
64166,HIP 64166,319,1018
64962,HIP 64962,346,964
65109,HIP 65109,33,774
65474,Spica,645,1070
68520,HIP 68520,1036,985
68895,HIP 68895,391,672
68933,Menkent,163,559
69415,HIP 69415,393,632
69427,Kang,788,806
69673,Arcturus,1494,1063
69701,Syrma,894,829
69974,Khambalia,731,740
70306,HIP 70306,406,573
70755,Elgafar,1010,794
71053,HIP 71053,1815,1070
71352,HIP 71352,86,356
71795,HIP 71795,1416,864
72105,Izar,1756,965
72220,HIP 72220,1147,727
72339,Mönch,1100,700
72571,HIP 72571,462,429
72622,Zubenelgenubi,742,537
72845,Arcalís,1553,834
73714,Brachium,554,381
74785,Zubeneschamali,954,449
75141,HIP 75141,210,154
75177,HIP 75177,321,191
75695,Nusakan,1901,743
76267,Alphecca,1856,680
76297,HIP 76297,218,83
76333,Zubenelhakrabi,865,297
76552,HIP 76552,186,58
76952,HIP 76952,1864,630
77070,Unukalhai,1384,428
77450,Gudja,1676,512
77512,HIP 77512,1875,589
77516,HIP 77516,1162,310
77634,HIP 77634,436,62
77853,HIP 77853,855,176
78104,Iklil,556,63
78159,HIP 78159,1915,552
78265,Fang,636,76
78401,Dschubba,724,94
78820,Acrab,802,86
79043,Marsic,1695,388
79374,Jabbah,822,51
79431,Sharjah,838,51
79593,Yed Prior,1208,161
79882,Yed Posterior,1192,129
80463,Cujam,1663,256
80816,Kornephoros,1861,305
80883,Marfik,1381,109
81022,Rosalíadecastro,1388,98
82651,Mahsati,1681,63
83000,HIP 83000,1626,13
