Star_ID,Name,X,Y
765,HIP 765,318,737
1599,HIP 1599,442,256
2072,HIP 2072,389,801
2081,Ankaa,386,836
2484,HIP 2484,466,310
5054,Nenque,572,913
5348,Wurren,575,512
5529,Emiw,579,235
7083,HIP 7083,673,661
7588,Achernar,674,455
8837,HIP 8837,777,716
9007,HIP 9007,761,584
9236,HIP 9236,723,337
10602,HIP 10602,839,568
11001,HIP 11001,742,149
11407,HIP 11407,906,647
12394,HIP 12394,785,146
12413,HIP 12413,997,743
12484,HIP 12484,903,469
12486,HIP 12486,1027,813
13147,HIP 13147,1133,974
13847,Acamar,1101,772
14240,HIP 14240,926,321
14879,Dalim,1284,1004
15510,HIP 15510,1164,666
15578,Intan,1274,874
17096,Tupi,1116,412
17440,HIP 17440,969,152
17651,HIP 17651,1535,1041
17797,HIP 17797,1350,718
17874,HIP 17874,1373,746
18597,HIP 18597,1051,199
19747,HIP 19747,1385,550
19780,HIP 19780,1072,149
19893,HIP 19893,1250,361
19921,HIP 19921,1128,207
21248,Beemim,1554,688
21060,HIP 21060,1403,449
21281,HIP 21281,1243,249
21393,Theemin,1661,719
21770,HIP 21770,1489,479
21861,HIP 21861,1576,565
22491,Mouhoun,1835,790
25859,HIP 25859,1790,408
26634,Phact,1849,396
27321,HIP 27321,1504,99
27530,HIP 27530,1396,19
27628,Wazn,1851,317
28199,HIP 28199,1883,295
28328,HIP 28328,1718,173
29034,Elkurud,1869,219
110130,HIP 110130,55,216
112623,HIP 112623,24,487
113638,HIP 113638,88,474
114131,HIP 114131,15,718
114421,HIP 114421,47,679
114996,HIP 114996,205,365
116084,Poerava,250,383
116231,HIP 116231,97,909
