Star_ID,Name,X,Y
765,HIP 765,700,514
1599,HIP 1599,477,79
2072,HIP 2072,790,517
2081,Ankaa,810,545
2247,Felixvarela,1198,1075
2484,HIP 2484,531,103
3419,Diphda,1245,983
3479,Cocibolca,1117,808
4577,HIP 4577,1134,704
5054,Nenque,995,491
5348,Wurren,748,184
7083,HIP 7083,919,236
7588,Achernar,787,75
8645,Baten Kaitos,1698,848
8837,HIP 8837,1035,213
9007,HIP 9007,939,119
10602,HIP 10602,991,57
11407,HIP 11407,1095,78
12413,HIP 12413,1230,100
12486,HIP 12486,1297,139
12843,HIP 12843,1762,443
12961,Koeia,1672,363
13147,HIP 13147,1480,211
15474,Angetenar,1732,374
13847,Acamar,1333,60
13993,Ayeyarwady,1770,330
14146,HIP 14146,1715,276
14879,Dalim,1626,150
15578,Intan,1542,44
16611,HIP 16611,1866,137
17651,HIP 17651,1868,42
109268,Alnair,189,675
105858,HIP 105858,5,184
108085,Aldhanab,164,941
108375,Itonda,180,927
109111,HIP 109111,216,871
109422,HIP 109422,280,1050
110130,HIP 110130,173,317
110997,HIP 110997,305,743
112122,Tiaki,341,641
112623,HIP 112623,332,524
113246,HIP 113246,523,972
113368,Fomalhaut,560,1039
113638,HIP 113638,368,473
114131,HIP 114131,473,688
114421,HIP 114421,471,642
114996,HIP 114996,378,319
115102,HIP 115102,638,924
116084,Poerava,423,302
116231,HIP 116231,646,771
118319,Axólotl,965,1039
