Star_ID,Name,X,Y
1067,Algenib,1669,833
1547,Citadelle,1679,785
1645,HIP 1645,1583,663
2247,Felixvarela,1190,177
3419,Diphda,1221,80
3760,HIP 3760,1701,525
4906,HIP 4906,1784,472
5737,Revati,1832,417
7007,HIP 7007,1887,312
109268,Alnair,100,66
102485,HIP 102485,0,807
102978,HIP 102978,10,749
104139,HIP 104139,221,932
105140,HIP 105140,77,548
105515,HIP 105515,314,884
106786,Bunda,531,1019
106824,Sāmaya,182,500
106985,Nashira,409,824
107251,Bosona,567,1006
107556,Deneb Algedi,452,811
107608,HIP 107608,240,490
108085,Aldhanab,177,326
108375,Itonda,187,307
108661,HIP 108661,338,502
109074,Sadalmelik,794,1060
109111,HIP 109111,200,242
109139,HIP 109139,583,786
109422,HIP 109422,320,384
110003,Ancha,729,868
110395,Sadachbia,855,975
110813,Lionrock,631,642
110997,HIP 110997,237,89
111123,HIP 111123,750,758
111497,HIP 111497,942,944
111710,Situla,887,855
111954,HIP 111954,542,398
112716,HIP 112716,794,628
113136,Skat,782,566
113246,HIP 113246,521,235
113368,Fomalhaut,575,287
113889,Fumalsamakah,1144,903
114322,Ebla,1069,765
114341,HIP 114341,763,407
114855,HIP 114855,989,610
114971,HIP 114971,1198,837
115102,HIP 115102,615,156
115227,HIP 115227,1248,864
115438,HIP 115438,840,376
115738,HIP 115738,1211,758
115830,HIP 115830,1301,851
116231,HIP 116231,580,4
116771,HIP 116771,1345,787
116928,HIP 116928,1291,705
117245,HIP 117245,1340,719
118268,HIP 118268,1458,728
118319,Axólotl,959,187
