Star_ID,Name,X,Y
2247,Felixvarela,499,79
3419,Diphda,403,34
3479,Cocibolca,227,179
4577,HIP 4577,113,169
101421,Aldulfin,1897,959
103527,Musica,1797,820
104521,HIP 104521,1739,763
104780,Solaris,1833,679
104858,HIP 104858,1722,741
104987,Kitalpha,1610,798
105515,HIP 105515,1089,1035
105570,HIP 105570,1621,738
106278,Sadalsuud,1316,849
106786,Bunda,1247,843
106985,Nashira,1044,936
107251,Bosona,1239,806
107315,Enif,1618,578
107556,Deneb Algedi,1036,893
107608,HIP 107608,700,1062
108661,HIP 108661,722,969
109074,Sadalmelik,1323,595
109111,HIP 109111,454,1078
109139,HIP 109139,1028,762
109176,HIP 109176,1892,233
109422,HIP 109422,605,973
109427,Biham,1451,486
110003,Ancha,1127,631
110395,Sadachbia,1249,523
110813,Lionrock,893,698
110997,HIP 110997,306,1027
111123,HIP 111123,1022,595
111497,HIP 111497,1232,433
111710,Situla,1136,474
111954,HIP 111954,642,757
112029,Homam,1448,255
112122,Tiaki,195,1019
112623,HIP 112623,77,1062
112716,HIP 112716,900,535
112748,Sadalbari,1731,16
113136,Skat,837,539
113246,HIP 113246,479,760
113368,Fomalhaut,536,712
113638,HIP 113638,13,1039
113889,Fumalsamakah,1221,229
113963,Markab,1467,69
114131,HIP 114131,208,873
114322,Ebla,1074,282
114341,HIP 114341,677,538
114421,HIP 114421,160,886
114855,HIP 114855,908,340
114971,HIP 114971,1165,165
115102,HIP 115102,409,657
115227,HIP 115227,1199,119
115438,HIP 115438,655,458
115738,HIP 115738,1088,140
115830,HIP 115830,1195,65
116231,HIP 116231,254,677
116771,HIP 116771,1137,10
116928,HIP 116928,1047,52
117245,HIP 117245,1069,5
118319,Axólotl,479,315
