Star_ID,Name,X,Y
85755,HIP 85755,1885,965
86263,HIP 86263,1854,727
86565,HIP 86565,1829,658
86742,Cebalrai,1789,186
87072,HIP 87072,1778,1066
88048,HIP 88048,1711,577
88670,HIP 88670,1663,541
89341,Polis,1622,877
90004,Alasia,1567,639
90441,HIP 90441,1512,328
90496,Kaus Borealis,1536,993
90595,HIP 90595,1523,709
91117,HIP 91117,1477,549
92175,HIP 92175,1395,465
92202,HIP 92202,1395,490
92761,Ainalrami,1378,926
92814,HIP 92814,1366,743
92855,Nunki,1375,1018
92895,Kaveh,1320,242
92946,Alya,1317,244
93085,HIP 93085,1355,885
93683,HIP 93683,1315,903
93747,Okab,1230,4
94141,Albaldah,1283,886
94645,Gumala,1254,969
94820,HIP 94820,1233,837
95124,Belel,1221,957
95168,HIP 95168,1207,811
96406,HIP 96406,1136,991
97278,Tarazed,986,117
97649,Altair,963,164
97938,Libertas,943,176
98036,Alshain,942,228
98066,Terebellum,1026,1042
99711,Phoenicia,846,422
99894,Chechia,818,288
100064,Algedi,855,713
100310,Alshat,840,721
100345,Dabih,844,771
101421,Aldulfin,693,130
101769,Rotanev,658,49
101958,Sualocin,642,16
102485,HIP 102485,735,1056
102618,Albali,665,661
103527,Musica,536,158
104139,HIP 104139,584,872
104521,HIP 104521,463,184
104780,Solaris,431,67
104858,HIP 104858,437,189
104987,Kitalpha,441,313
105515,HIP 105515,483,880
105570,HIP 105570,391,278
106278,Sadalsuud,377,603
106786,Bunda,346,667
106985,Nashira,373,896
107251,Bosona,308,662
107315,Enif,245,211
107556,Deneb Algedi,327,891
109074,Sadalmelik,134,499
109139,HIP 109139,193,858
109427,Biham,82,327
110003,Ancha,93,710
110395,Sadachbia,31,543
110813,Lionrock,81,979
111123,HIP 111123,16,806
