Star_ID,Name,X,Y
107418,Castula,1179,23
6686,Ruchbah,1249,93
8886,Segin,1266,214
13192,Nushagak,1211,449
13268,Miram,1536,208
14328,HIP 14328,1618,215
14576,Algol,1913,39
14668,Misam,1825,104
15863,Mirfak,1743,233
16228,HIP 16228,1518,376
17358,HIP 17358,1831,282
17959,HIP 17959,1279,548
18505,HIP 18505,1481,488
22783,HIP 22783,1436,658
24003,Mago,1356,702
25110,HIP 25110,1115,727
30060,HIP 30060,1608,923
33449,HIP 33449,1581,1052
58952,Tonatiuh,775,1043
72607,Kochab,521,955
73136,Baekdu,531,935
75097,Pherkad,439,938
78527,HIP 78527,66,966
80331,Athebyne,127,872
83895,Aldhibah,226,728
85822,Yildun,761,713
86614,Dziban,399,662
87585,Grumium,4,559
90344,Fafnir,257,521
94376,Altais,358,436
95853,HIP 95853,36,149
96100,Alsafi,427,425
105199,Alderamin,519,111
106032,Alfirk,633,282
108917,Kurhah,659,111
112724,HIP 112724,786,128
116727,Errai,880,414
