Star_ID,Name,X,Y
64394,HIP 64394,14,983
67459,HIP 67459,18,570
67927,Muphrid,84,613
69673,Arcturus,210,564
70755,Elgafar,29,2
71053,HIP 71053,437,771
71075,Seginus,542,947
71795,HIP 71795,287,362
72105,Izar,462,661
72220,HIP 72220,189,59
72339,Mönch,174,0
72487,Merga,716,1079
72845,Arcalís,406,436
73555,Nekkar,697,922
74961,Nikawiy,786,916
75411,Alkalurops,765,805
75695,Nusakan,700,608
76127,HIP 76127,747,649
76267,Alphecca,713,538
76952,HIP 76952,751,512
77070,Unukalhai,591,34
77450,Gudja,715,308
77512,HIP 77512,786,494
77760,HIP 77760,938,873
78159,HIP 78159,834,498
78493,HIP 78493,877,562
79043,Marsic,817,246
79219,Kamuy,899,474
79992,HIP 79992,1084,929
80076,Hunor,1052,800
80463,Cujam,897,144
80816,Kornephoros,973,317
80838,Ogma,1080,722
81126,HIP 81126,1122,818
81833,HIP 81833,1142,722
82651,Mahsati,1054,50
83207,HIP 83207,1189,509
84345,Rasalgethi,1194,84
84379,Sarin,1243,344
84380,HIP 84380,1289,642
84606,HIP 84606,1304,652
85112,HIP 85112,1334,644
85670,Rastaban,1401,1028
85693,Maasym,1336,363
86032,Rasalhague,1312,15
86414,HIP 86414,1429,862
86782,Alruba,1456,1065
86974,HIP 86974,1429,393
87808,HIP 87808,1499,633
87833,Eltanin,1506,1003
87933,HIP 87933,1496,428
88794,HIP 88794,1551,412
91262,Vega,1707,676
91852,Xihe,1747,620
92420,Sheliak,1789,537
92791,HIP 92791,1804,634
93194,Sulafat,1841,523
93747,Okab,1908,5
94481,Aladfar,1899,709
95853,HIP 95853,1894,1069
