Star_ID,Name,X,Y
746,Caph,499,80
13192,Nushagak,1016,0
25110,HIP 25110,1271,161
40687,Násti,1843,43
41704,Muscida,1880,69
54061,Dubhe,1919,573
56211,Giausar,1701,591
58952,Tonatiuh,1495,572
61177,Funi,1526,641
61281,HIP 61281,1626,713
62423,Tianyi,1668,788
62956,Alioth,1880,994
63076,Taiyi,1682,827
68756,Thuban,1553,973
72607,Kochab,1346,794
73136,Baekdu,1330,780
75097,Pherkad,1310,867
83895,Aldhibah,1061,1017
85822,Yildun,1172,504
86614,Dziban,1039,839
90344,Fafnir,875,940
94376,Altais,816,827
95853,HIP 95853,483,1069
96100,Alsafi,821,760
100453,Sadr,88,1047
102098,Deneb,167,898
105199,Alderamin,540,607
106032,Alfirk,728,532
107136,Azelfafage,234,593
108917,Kurhah,568,473
109492,HIP 109492,402,463
110538,HIP 110538,245,422
110609,HIP 110609,172,419
111022,HIP 111022,124,397
111169,HIP 111169,193,390
112724,HIP 112724,609,353
116727,Errai,908,321
