Star_ID,Name,X,Y
17847,Atlas,1497,323
53740,Alkes,1865,902
54158,Dingolay,1868,467
55174,Hunahpú,1729,1041
55282,HIP 55282,1749,792
55664,Shama,1737,436
55687,HIP 55687,1723,685
55705,HIP 55705,1706,866
56572,Sagarmatha,1658,519
56633,HIP 56633,1646,652
57283,HIP 57283,1579,872
57370,Flegetonte,1597,319
57380,HIP 57380,1596,222
57632,Denebola,1569,9
57757,Zavijava,1565,347
58188,HIP 58188,1511,835
59199,Alchiba,1421,1026
59803,Gienah,1389,838
60129,Zaniah,1376,408
60965,Algorab,1305,808
61174,HIP 61174,1291,799
61359,Kraz,1270,982
63090,Minelauva,1151,306
63608,Vindemiatrix,1108,115
64166,HIP 64166,1067,969
64962,HIP 64962,1009,970
65474,Spica,970,669
66249,Heze,909,407
68520,HIP 68520,740,356
68895,HIP 68895,737,1067
69427,Kang,677,654
69701,Syrma,654,547
69974,Khambalia,642,733
70755,Elgafar,575,455
71795,HIP 71795,488,46
72220,HIP 72220,457,353
72339,Mönch,450,409
72622,Zubenelgenubi,451,814
73714,Brachium,396,1063
74785,Zubeneschamali,272,654
76333,Zubenelhakrabi,166,808
77070,Unukalhai,72,239
77516,HIP 77516,44,510
77853,HIP 77853,53,876
78401,Dschubba,37,1045
