Star_ID,Name,X,Y
93747,Okab,126,830
95771,Anser,368,1048
96078,Uruk,311,837
96757,Sham,372,859
96837,HIP 96837,373,844
97278,Tarazed,349,663
97365,HIP 97365,419,857
97649,Altair,363,612
97938,Libertas,382,595
98036,Alshain,373,542
98337,HIP 98337,493,858
98543,HIP 98543,576,1056
98920,HIP 98920,534,858
99711,Phoenicia,441,330
99894,Chechia,489,462
100064,Algedi,398,27
100310,Alshat,414,18
101421,Aldulfin,636,599
101769,Rotanev,683,672
101958,Sualocin,704,701
102618,Albali,602,64
103527,Musica,784,550
104521,HIP 104521,851,516
104780,Solaris,895,622
104858,HIP 104858,874,507
104987,Kitalpha,857,390
105570,HIP 105570,908,418
106278,Sadalsuud,895,103
106786,Bunda,921,38
107251,Bosona,959,42
107310,HIP 107310,1141,929
107315,Enif,1051,466
107354,HIP 107354,1130,851
109074,Sadalmelik,1134,190
109176,HIP 109176,1254,822
109352,HIP 109352,1296,1018
109427,Biham,1192,345
110395,Sadachbia,1228,144
111497,HIP 111497,1320,159
111710,Situla,1315,52
112029,Homam,1404,429
112158,Matar,1472,921
112748,Sadalbari,1499,772
113881,Scheat,1586,856
113889,Fumalsamakah,1518,229
113963,Markab,1563,521
114322,Ebla,1527,66
114971,HIP 114971,1602,202
115227,HIP 115227,1631,254
115250,Salm,1679,736
115623,Alkarab,1707,725
115738,HIP 115738,1658,139
115830,HIP 115830,1684,274
116771,HIP 116771,1761,244
116928,HIP 116928,1762,138
117245,HIP 117245,1797,181
118268,HIP 118268,1896,263
