Star_ID,Name,X,Y
63090,Minelauva,1765,382
63608,Vindemiatrix,1574,308
64241,Diadem,1404,258
64394,HIP 64394,1173,128
66249,Heze,1701,656
67459,HIP 67459,1305,481
67927,Muphrid,1234,467
68520,HIP 68520,1548,762
69427,Kang,1747,1018
69673,Arcturus,1143,554
69701,Syrma,1644,961
69732,Xuange,609,142
70755,Elgafar,1515,959
71053,HIP 71053,870,449
71075,Seginus,717,323
71795,HIP 71795,1151,758
72105,Izar,885,557
72220,HIP 72220,1357,979
72339,Mönch,1395,1023
72487,Merga,514,253
72845,Arcalís,1017,739
73555,Nekkar,580,396
74961,Nikawiy,498,430
75411,Alkalurops,555,528
75458,Edasich,176,111
75695,Nusakan,686,692
76127,HIP 76127,626,669
76267,Alphecca,699,762
76952,HIP 76952,673,800
77450,Gudja,787,976
77512,HIP 77512,648,831
77760,HIP 77760,365,521
78159,HIP 78159,600,845
78493,HIP 78493,535,801
78527,HIP 78527,79,200
79043,Marsic,718,1076
79219,Kamuy,548,893
79992,HIP 79992,203,515
80076,Hunor,279,632
80816,Kornephoros,539,1074
80838,Ogma,278,719
81126,HIP 81126,203,638
81833,HIP 81833,216,741
83207,HIP 83207,249,973
84380,HIP 84380,97,877
84606,HIP 84606,78,872
85112,HIP 85112,50,890
