Star_ID,Name,X,Y
677,Alpheratz,603,668
1067,Algenib,952,669
1547,Citadelle,982,704
1645,HIP 1645,1129,701
2247,Felixvarela,1758,696
3092,HIP 3092,566,840
3419,Diphda,1816,787
3760,HIP 3760,1162,871
3881,HIP 3881,300,895
4436,HIP 4436,368,932
4889,HIP 4889,542,968
4906,HIP 4906,1152,964
5447,Mirach,441,1002
5737,Revati,1162,1032
5742,HIP 5742,727,1035
6193,HIP 6193,656,1066
6411,Adhil,171,1046
109352,HIP 109352,385,43
109937,HIP 109937,279,113
111022,HIP 111022,39,256
111104,HIP 111104,161,225
111497,HIP 111497,1261,20
111710,Situla,1369,21
112029,Homam,990,102
112158,Matar,507,206
112716,HIP 112716,1624,69
112748,Sadalbari,656,216
113136,Skat,1687,96
113881,Scheat,583,309
113889,Fumalsamakah,1186,215
113963,Markab,904,261
114322,Ebla,1344,229
114341,HIP 114341,1841,178
114855,HIP 114855,1524,251
114971,HIP 114971,1211,296
115227,HIP 115227,1161,322
115250,Salm,707,386
115438,HIP 115438,1820,267
115623,Alkarab,719,412
115738,HIP 115738,1269,351
115830,HIP 115830,1142,373
116076,Veritate,324,500
116771,HIP 116771,1169,444
116928,HIP 116928,1266,447
117245,HIP 117245,1226,479
118268,HIP 118268,1151,567
118319,Axólotl,1907,495
