Star_ID,Name,X,Y
1067,Algenib,272,397
1547,Citadelle,278,445
1645,HIP 1645,405,529
2247,Felixvarela,922,869
3419,Diphda,922,970
3479,Cocibolca,1116,1068
3760,HIP 3760,337,695
4906,HIP 4906,276,770
5737,Revati,249,836
7007,HIP 7007,229,950
7097,Alpherg,6,831
7884,HIP 7884,208,1025
8198,Torcular,107,999
105140,HIP 105140,1884,182
106824,Sāmaya,1796,261
106985,Nashira,1477,13
107556,Deneb Algedi,1439,40
107608,HIP 107608,1742,288
108085,Aldhanab,1852,428
108375,Itonda,1848,449
108661,HIP 108661,1644,305
109111,HIP 109111,1854,517
109139,HIP 109139,1320,104
109422,HIP 109422,1695,414
110003,Ancha,1154,69
110395,Sadachbia,999,6
110813,Lionrock,1318,258
110997,HIP 110997,1862,676
111123,HIP 111123,1167,182
111497,HIP 111497,925,63
111710,Situla,1006,131
111954,HIP 111954,1477,466
112122,Tiaki,1895,785
112716,HIP 112716,1165,320
113136,Skat,1195,376
113246,HIP 113246,1545,617
113368,Fomalhaut,1477,583
113889,Fumalsamakah,746,166
113963,Markab,489,22
114131,HIP 114131,1753,826
114322,Ebla,860,273
114341,HIP 114341,1261,523
114421,HIP 114421,1782,866
114855,HIP 114855,984,397
114971,HIP 114971,714,245
115102,HIP 115102,1477,721
115227,HIP 115227,659,235
115438,HIP 115438,1196,576
115623,Alkarab,234,26
115738,HIP 115738,727,324
115830,HIP 115830,612,264
116231,HIP 116231,1555,856
116771,HIP 116771,591,339
116928,HIP 116928,668,399
117245,HIP 117245,617,401
118268,HIP 118268,502,429
118319,Axólotl,1139,791
