Star_ID,Name,X,Y
765,HIP 765,447,210
2072,HIP 2072,492,293
2081,Ankaa,477,325
2247,Felixvarela,234,960
3419,Diphda,340,947
3479,Cocibolca,416,737
4577,HIP 4577,515,693
5054,Nenque,623,458
5348,Wurren,765,85
7083,HIP 7083,805,260
7588,Achernar,879,66
8837,HIP 8837,882,348
9007,HIP 9007,915,219
10602,HIP 10602,994,233
11407,HIP 11407,1027,332
12413,HIP 12413,1075,455
12484,HIP 12484,1091,164
12486,HIP 12486,1076,531
12843,HIP 12843,1075,1066
12961,Koeia,1090,952
13147,HIP 13147,1111,718
15474,Angetenar,1113,1006
13847,Acamar,1160,522
13993,Ayeyarwady,1168,1012
14146,HIP 14146,1181,940
14240,HIP 14240,1170,31
14879,Dalim,1235,804
15510,HIP 15510,1259,449
15578,Intan,1277,683
16611,HIP 16611,1369,986
17096,Tupi,1314,192
17651,HIP 17651,1444,938
17797,HIP 17797,1410,571
17874,HIP 17874,1419,606
19747,HIP 19747,1511,431
19893,HIP 19893,1462,198
19921,HIP 19921,1408,2
21248,Beemim,1609,629
21060,HIP 21060,1570,344
21281,HIP 21281,1502,89
21393,Theemin,1692,702
21770,HIP 21770,1638,408
21861,HIP 21861,1681,525
22491,Mouhoun,1819,842
27321,HIP 27321,1815,55
114131,HIP 114131,168,96
114421,HIP 114421,210,70
115102,HIP 115102,43,377
116231,HIP 116231,187,300
118319,Axólotl,127,737
