Star_ID,Name,X,Y
7007,HIP 7007,120,26
7884,HIP 7884,150,100
8198,Torcular,55,143
8645,Baten Kaitos,575,107
8833,HIP 8833,225,171
8837,HIP 8837,1499,53
9007,HIP 9007,1640,61
9236,HIP 9236,1915,71
9487,Alrescha,245,225
10602,HIP 10602,1641,147
10826,Mira,413,311
11407,HIP 11407,1545,200
12093,HIP 12093,213,459
12413,HIP 12413,1428,274
12484,HIP 12484,1732,235
12486,HIP 12486,1352,289
12706,Kaffaljidhma,283,495
12843,HIP 12843,830,401
12961,Koeia,942,390
13147,HIP 13147,1173,362
15474,Angetenar,896,424
13701,Azha,605,515
13847,Acamar,1377,372
14135,Menkar,287,621
13993,Ayeyarwady,901,477
14146,HIP 14146,972,475
14240,HIP 14240,1885,296
14879,Dalim,1114,500
15197,Zibal,629,633
15510,HIP 15510,1468,458
15578,Intan,1240,518
15900,HIP 15900,192,794
16537,Ran,669,732
16611,HIP 16611,965,662
17096,Tupi,1739,473
17378,Rana,693,793
17651,HIP 17651,1024,723
17797,HIP 17797,1372,629
17874,HIP 17874,1339,644
18543,Zaurak,808,855
18724,HIP 18724,157,1049
19587,Beid,670,986
19747,HIP 19747,1526,707
19849,Keid,697,1000
19893,HIP 19893,1754,626
21248,Beemim,1346,831
21060,HIP 21060,1620,754
21281,HIP 21281,1871,652
21393,Theemin,1287,922
21770,HIP 21770,1566,830
21861,HIP 21861,1457,887
22491,Mouhoun,1172,1060
