Star_ID,Name,X,Y
90441,HIP 90441,1712,1047
92175,HIP 92175,1523,1061
92202,HIP 92202,1505,1079
92895,Kaveh,1633,841
92946,Alya,1629,840
93747,Okab,1738,600
95771,Anser,1787,279
95947,Albireo,1828,198
96078,Uruk,1642,444
96757,Sham,1626,381
96837,HIP 96837,1613,389
97278,Tarazed,1479,510
97365,HIP 97365,1598,343
97649,Altair,1429,528
97938,Libertas,1405,522
98036,Alshain,1368,559
98337,HIP 98337,1557,281
98543,HIP 98543,1676,96
98920,HIP 98920,1533,246
99711,Phoenicia,1162,627
99894,Chechia,1237,513
100064,Algedi,956,836
100310,Alshat,941,830
100345,Dabih,906,868
101421,Aldulfin,1260,315
101769,Rotanev,1291,233
101958,Sualocin,1302,199
102485,HIP 102485,621,978
102618,Albali,864,662
102978,HIP 102978,569,990
103527,Musica,1131,226
103738,HIP 103738,440,1066
104139,HIP 104139,657,744
104521,HIP 104521,1063,193
104780,Solaris,1120,91
104858,HIP 104858,1041,180
104987,Kitalpha,959,267
105140,HIP 105140,367,1008
105515,HIP 105515,585,676
105570,HIP 105570,949,209
106278,Sadalsuud,713,417
106786,Bunda,647,438
106824,Sāmaya,281,932
106985,Nashira,501,607
107251,Bosona,626,408
107315,Enif,896,64
107556,Deneb Algedi,475,571
107608,HIP 107608,249,882
108085,Aldhanab,123,1009
108375,Itonda,101,1008
108661,HIP 108661,223,785
109074,Sadalmelik,625,179
109111,HIP 109111,34,1025
109139,HIP 109139,412,453
109422,HIP 109422,117,848
109427,Biham,708,31
110003,Ancha,452,288
110395,Sadachbia,528,138
110813,Lionrock,256,451
111123,HIP 111123,337,296
111497,HIP 111497,478,57
111710,Situla,400,133
111954,HIP 111954,42,625
112716,HIP 112716,192,289
113136,Skat,131,320
114855,HIP 114855,117,89
