Star_ID,Name,X,Y
54204,HIP 54204,1912,899
55174,Hunahpú,1902,778
56343,HIP 56343,1705,905
57283,HIP 57283,1835,557
57936,HIP 57936,1582,890
58188,HIP 58188,1787,494
59199,Alchiba,1626,637
59803,Gienah,1670,448
60129,Zaniah,1826,18
60965,Algorab,1600,386
61174,HIP 61174,1591,373
61359,Kraz,1503,538
64166,HIP 64166,1318,454
64962,HIP 64962,1264,436
65109,HIP 65109,1141,752
65474,Spica,1324,135
65936,HIP 65936,1070,799
66047,Dofida,999,984
67464,HIP 67464,968,826
67472,HIP 67472,962,845
68282,HIP 68282,907,891
68895,HIP 68895,982,444
68933,Menkent,923,677
69415,HIP 69415,944,449
69427,Kang,1040,33
69974,Khambalia,985,102
70306,HIP 70306,886,449
70576,HIP 70576,784,877
71352,HIP 71352,757,790
71536,HIP 71536,717,970
71860,HIP 71860,708,916
72571,HIP 72571,737,428
72622,Zubenelgenubi,780,131
73714,Brachium,670,351
74395,HIP 74395,571,1025
75141,HIP 75141,545,729
75177,HIP 75177,549,618
76297,HIP 76297,478,740
76333,Zubenelhakrabi,510,64
76552,HIP 76552,464,776
77634,HIP 77634,398,546
77853,HIP 77853,391,107
78104,Iklil,365,432
78265,Fang,354,352
78384,HIP 78384,353,671
78401,Dschubba,346,260
78639,HIP 78639,358,955
78820,Acrab,315,186
78970,HIP 78970,314,630
79374,Jabbah,274,176
79431,Sharjah,270,161
80000,HIP 80000,290,988
80112,Alniyat,221,341
80582,HIP 80582,247,924
80687,Timir,167,12
80763,Antares,173,366
81266,Paikauhale,138,416
82396,Larawag,76,590
82514,Xamidimura,84,692
82545,Pipirima,81,692
82671,HIP 82671,96,810
83547,Rapeto,50,847
84143,HIP 84143,12,855
84787,Inquill,19,1008
