Star_ID,Name,X,Y
2021,HIP 2021,1738,276
5529,Emiw,1517,62
9236,HIP 9236,1333,62
11001,HIP 11001,1431,230
12394,HIP 12394,1397,257
12484,HIP 12484,1104,65
14240,HIP 14240,1177,200
15510,HIP 15510,768,75
17096,Tupi,969,245
17440,HIP 17440,1244,361
17651,HIP 17651,229,43
17678,HIP 17678,1466,450
17797,HIP 17797,590,160
17874,HIP 17874,554,153
18597,HIP 18597,1150,373
19747,HIP 19747,673,309
19780,HIP 19780,1164,424
19893,HIP 19893,896,368
19921,HIP 19921,1086,412
21248,Beemim,457,317
21060,HIP 21060,724,397
21281,HIP 21281,971,450
21393,Theemin,359,365
21770,HIP 21770,641,430
21861,HIP 21861,522,422
21949,HIP 21949,1360,533
22491,Mouhoun,187,432
23685,HIP 23685,126,521
25606,Nihal,80,664
25859,HIP 25859,468,672
25918,HIP 25918,1494,625
25985,Arneb,0,694
26069,HIP 26069,1145,651
26380,Bubup,1427,639
26634,Phact,434,718
27100,HIP 27100,1228,675
27321,HIP 27321,865,720
27530,HIP 27530,992,716
27628,Wazn,482,774
27890,HIP 27890,1165,708
28199,HIP 28199,473,810
28328,HIP 28328,665,794
29034,Elkurud,530,855
29550,Amadioha,346,916
30122,Furud,357,954
30277,HIP 30277,446,947
30324,Mirzam,34,1024
30438,Canopus,928,853
31416,HIP 31416,186,1078
31685,HIP 31685,709,968
31895,Nosaxa,843,942
32607,HIP 32607,1174,867
32768,HIP 32768,905,965
34481,HIP 34481,1396,833
35228,HIP 35228,1345,878
37284,Ceibo,1597,780
37504,HIP 37504,1476,865
39794,HIP 39794,1425,971
40702,HIP 40702,1603,845
41312,HIP 41312,1404,1047
45238,Miaplacidus,1555,1056
51839,HIP 51839,1791,905
71680,Men,1427,579
104382,Polaris Australis,1869,576
112405,HIP 112405,1878,366
