Star_ID,Name,X,Y
43109,Ashlesha,1904,625
44066,Acubens,1854,464
44946,Nahn,1827,177
45336,HIP 45336,1698,693
45751,HIP 45751,1565,1050
46390,Alphard,1541,952
46750,Alterf,1691,133
47431,Ukdah,1515,742
47508,Subra,1571,462
48356,Zhang,1348,1064
48455,Rasalas,1577,32
48711,Bibhā,1396,782
49641,HIP 49641,1345,679
49669,Regulus,1414,374
49841,HIP 49841,1251,969
50335,Adhafera,1423,74
50583,Algieba,1386,161
51069,HIP 51069,1127,1054
51437,HIP 51437,1207,651
52943,HIP 52943,992,1000
53740,Alkes,919,1036
54158,Dingolay,988,644
54872,Zosma,1072,71
54879,Chertan,1040,196
55282,HIP 55282,825,920
55664,Shama,876,591
55687,HIP 55687,817,816
55705,HIP 55705,775,983
56508,Formosa,951,42
56572,Sagarmatha,787,651
56633,HIP 56633,751,773
57283,HIP 57283,653,972
57370,Flegetonte,773,453
57380,HIP 57380,796,363
57632,Denebola,829,163
57757,Zavijava,737,471
58188,HIP 58188,593,927
59803,Gienah,471,910
60129,Zaniah,544,485
60965,Algorab,391,866
61174,HIP 61174,379,856
61359,Kraz,329,1040
63090,Minelauva,348,325
63608,Vindemiatrix,363,123
64166,HIP 64166,117,997
64962,HIP 64962,54,990
65474,Spica,68,657
66249,Heze,69,361
