Star_ID,Name,X,Y
1599,HIP 1599,211,573
2021,HIP 2021,485,742
2484,HIP 2484,150,576
5529,Emiw,185,714
9236,HIP 9236,31,827
11001,HIP 11001,221,904
12394,HIP 12394,212,948
17678,HIP 17678,400,1052
60000,HIP 60000,1015,1014
61199,HIP 61199,1192,1070
62322,HIP 62322,1300,1077
66047,Dofida,1880,1018
66657,HIP 66657,1711,976
68702,Hadar,1528,888
70638,HIP 70638,933,878
71536,HIP 71536,1801,724
71681,Toliman,1504,776
71683,Rigil Kentaurus,1504,776
71860,HIP 71860,1851,695
71908,HIP 71908,1397,787
72370,HIP 72370,1046,843
74395,HIP 74395,1693,603
74824,HIP 74824,1522,643
74946,HIP 74946,1283,724
75323,HIP 75323,1503,630
76351,Karaka,1003,799
76552,HIP 76552,1885,395
77952,HIP 77952,1367,585
78639,HIP 78639,1671,378
79509,HIP 79509,1529,419
80000,HIP 80000,1612,332
80582,HIP 80582,1648,266
81065,HIP 81065,999,726
81852,HIP 81852,1019,696
82273,Atria,1175,553
82363,HIP 82363,1363,386
82514,Xamidimura,1766,7
82545,Pipirima,1765,5
82671,HIP 82671,1673,80
83081,HIP 83081,1400,311
83547,Rapeto,1618,61
84143,HIP 84143,1592,34
84787,Inquill,1472,114
85258,HIP 85258,1338,237
85267,HIP 85267,1324,253
85727,HIP 85727,1239,325
85792,HIP 85792,1411,108
86796,Cervantes,1340,118
86929,HIP 86929,1144,380
88714,HIP 88714,1288,30
88866,HIP 88866,1107,324
90098,HIP 90098,1096,256
91792,HIP 91792,948,461
92609,HIP 92609,1010,238
93015,HIP 93015,956,352
98495,HIP 98495,797,463
99240,HIP 99240,787,295
100751,Peacock,737,55
102395,HIP 102395,695,299
103227,HIP 103227,641,107
104382,Polaris Australis,767,864
105858,HIP 105858,585,299
107089,HIP 107089,655,596
110130,HIP 110130,394,237
112405,HIP 112405,639,719
112623,HIP 112623,174,92
113638,HIP 113638,156,154
114996,HIP 114996,202,308
116084,Poerava,166,342
