Star_ID,Name,X,Y
69732,Xuange,171,51
71075,Seginus,395,34
72487,Merga,235,192
73555,Nekkar,398,196
74961,Nikawiy,391,287
75411,Alkalurops,506,281
75695,Nusakan,714,244
76127,HIP 76127,665,285
76267,Alphecca,782,267
76333,Zubenelhakrabi,1838,68
76952,HIP 76952,802,308
77070,Unukalhai,1293,219
77450,Gudja,1009,301
77512,HIP 77512,815,345
77516,HIP 77516,1550,209
77760,HIP 77760,414,447
77853,HIP 77853,1909,182
78159,HIP 78159,804,393
78493,HIP 78493,735,427
78527,HIP 78527,4,577
79043,Marsic,1056,409
79219,Kamuy,820,460
79593,Yed Prior,1581,367
79882,Yed Posterior,1611,389
79992,HIP 79992,339,589
80076,Hunor,474,572
80463,Cujam,1146,501
80687,Timir,1850,423
80816,Kornephoros,966,554
80838,Ogma,548,610
80883,Marfik,1451,494
81022,Rosalíadecastro,1450,506
81126,HIP 81126,447,641
81833,HIP 81833,541,673
82651,Mahsati,1217,665
83000,HIP 83000,1285,683
83207,HIP 83207,750,745
83608,Alrakis,142,800
84345,Rasalgethi,1168,798
84379,Sarin,907,817
84380,HIP 84380,605,830
84606,HIP 84606,594,844
84880,HIP 84880,1879,771
85112,HIP 85112,598,874
85670,Rastaban,201,901
85693,Maasym,878,907
86032,Rasalhague,1222,920
86414,HIP 86414,367,947
86565,HIP 86565,1896,909
86742,Cebalrai,1430,963
86782,Alruba,157,954
86974,HIP 86974,838,996
87585,Grumium,69,983
87808,HIP 87808,592,1041
87833,Eltanin,215,1012
87933,HIP 87933,798,1059
88048,HIP 88048,1822,1038
