Star_ID,Name,X,Y
1599,HIP 1599,224,56
2021,HIP 2021,26,331
5529,Emiw,81,15
109268,Alnair,872,155
81065,HIP 81065,40,894
81852,HIP 81852,75,914
82273,Atria,243,1076
86929,HIP 86929,425,1027
88866,HIP 88866,480,983
90098,HIP 90098,550,965
90568,HIP 90568,857,1056
91792,HIP 91792,326,826
91875,HIP 91875,1141,1065
92609,HIP 92609,561,876
92855,Nunki,1461,1068
92953,HIP 92953,1045,981
92989,HIP 92989,1180,1007
93015,HIP 93015,440,828
93085,HIP 93085,1600,1076
93174,HIP 93174,1188,998
93506,Ascella,1375,1010
93542,HIP 93542,1067,953
93683,HIP 93683,1589,1030
93825,HIP 93825,1196,960
94005,HIP 94005,1112,936
94114,Meridiana,1177,941
94141,Albaldah,1612,1001
94160,HIP 94160,1142,932
94645,Gumala,1533,956
94820,HIP 94820,1673,958
95124,Belel,1552,925
95168,HIP 95168,1705,935
95241,Arkab Prior,1023,855
95262,Sika,1313,889
95294,Arkab Posterior,1015,851
95347,Rukbat,1119,861
96406,HIP 96406,1530,833
98032,HIP 98032,1099,712
98066,Terebellum,1493,716
98412,HIP 98412,1265,693
98495,HIP 98495,317,666
99240,HIP 99240,491,652
100064,Algedi,1853,569
100310,Alshat,1847,552
100345,Dabih,1792,553
100751,Peacock,728,594
102395,HIP 102395,485,559
102485,HIP 102485,1503,424
102618,Albali,1919,363
102831,HIP 102831,1286,431
102978,HIP 102978,1457,397
103227,HIP 103227,674,502
103738,HIP 103738,1315,366
104139,HIP 104139,1694,274
105140,HIP 105140,1300,278
105319,HIP 105319,779,391
105515,HIP 105515,1685,169
105858,HIP 105858,484,448
106786,Bunda,1904,14
106824,Sāmaya,1284,169
106985,Nashira,1663,56
107089,HIP 107089,176,518
107556,Deneb Algedi,1666,9
107608,HIP 107608,1290,113
108085,Aldhanab,1123,133
108375,Itonda,1108,120
108661,HIP 108661,1328,23
109111,HIP 109111,1050,94
109422,HIP 109422,1210,11
110130,HIP 110130,549,260
110997,HIP 110997,914,33
112122,Tiaki,809,20
112405,HIP 112405,44,498
112623,HIP 112623,697,55
113638,HIP 113638,640,34
114996,HIP 114996,489,68
116084,Poerava,458,31
