Star_ID,Name,X,Y
15510,HIP 15510,132,3
17797,HIP 17797,179,208
17874,HIP 17874,165,244
19747,HIP 19747,352,157
19849,Keid,19,1027
21248,Beemim,310,377
21060,HIP 21060,454,127
21393,Theemin,337,484
21594,Sceptrum,219,896
21770,HIP 21770,465,219
21861,HIP 21861,429,336
22491,Mouhoun,367,663
23685,HIP 23685,440,737
24244,HIP 24244,418,1013
24305,HIP 24305,446,903
24327,HIP 24327,430,986
24845,HIP 24845,471,989
24873,HIP 24873,469,1011
25606,Nihal,563,808
25859,HIP 25859,658,448
25985,Arneb,575,887
26634,Phact,693,492
27288,HIP 27288,648,978
27321,HIP 27321,814,80
27628,Wazn,758,461
28103,HIP 28103,703,1003
28199,HIP 28199,788,478
28328,HIP 28328,826,294
28910,HIP 28910,766,991
29034,Elkurud,845,437
29550,Amadioha,853,623
30122,Furud,890,623
30277,HIP 30277,908,540
30324,Mirzam,874,925
30438,Canopus,963,61
31416,HIP 31416,957,806
31592,HIP 31592,960,899
31685,HIP 31685,1003,304
31895,Nosaxa,1020,171
32349,Sirius,1007,966
32759,HIP 32759,1050,572
32768,HIP 32768,1063,120
33165,HIP 33165,1068,787
33347,HIP 33347,1075,960
33579,Adhara,1095,661
33856,Nganurganity,1112,687
34045,Muliphein,1120,997
34444,Wezen,1149,726
35037,HIP 35037,1185,716
35264,HIP 35264,1189,458
35904,Aludra,1234,651
36377,HIP 36377,1238,299
38041,Tapecue,1282,11
38146,HIP 38146,1382,752
38170,Azmidi,1383,753
39429,Naos,1409,361
39757,Tureis,1491,755
42515,HIP 42515,1617,441
42828,HIP 42828,1649,490
43409,HIP 43409,1723,621
44816,Suhail,1689,193
46651,HIP 46651,1825,225
47202,Kalausi,1823,141
