Star_ID,Name,X,Y
5447,Mirach,24,14
7513,Titawin,32,233
8796,Mothallah,321,66
9640,Almach,115,346
9884,Hamal,497,21
10670,HIP 10670,329,243
12191,Buna,232,462
13061,Lilii Borea,528,299
13209,Bharani,575,278
13254,HIP 13254,351,452
14135,Menkar,1104,8
14328,HIP 14328,75,754
14576,Algol,350,564
14668,Misam,271,629
14838,Botein,803,271
15863,Mirfak,203,761
15900,HIP 15900,1073,195
17358,HIP 17358,293,798
17378,Rana,1551,53
18246,Atik,636,595
17489,Celaeno,809,495
17499,Electra,813,493
17531,Taygeta,806,499
17573,Maia,810,501
17579,Asterope,806,503
17608,Merope,820,498
17702,Alcyone,820,505
17851,Pleione,825,514
18532,HIP 18532,502,754
18543,Zaurak,1686,89
18614,Menkib,598,706
18724,HIP 18724,1110,429
19587,Beid,1574,254
19849,Keid,1604,262
20205,Prima Hyadum,1096,568
20455,Secunda Hyadum,1062,607
20648,HIP 20648,1061,624
20889,Ain,1042,655
20894,Chamukuy,1115,618
21109,Hoggar,1375,503
21421,Aldebaran,1120,664
21444,HIP 21444,1569,437
21594,Sceptrum,1832,310
21881,HIP 21881,992,768
22109,HIP 22109,1595,491
22449,Tabit,1373,634
22701,HIP 22701,1668,507
22730,HIP 22730,1485,604
23015,Hassaleh,792,948
23416,Almaaz,547,1074
23453,Saclateni,614,1051
23767,Haedus,618,1070
23875,Cursa,1704,599
24244,HIP 24244,1880,542
24327,HIP 24327,1909,534
24436,Rigel,1799,601
24873,HIP 24873,1915,582
25336,Bellatrix,1483,830
25428,Elnath,959,1054
25930,Mintaka,1660,798
26207,Meissa,1424,926
26241,Hatysa,1806,754
26311,Alnilam,1694,814
26451,Tianguan,1161,1048
26727,Alnitak,1725,833
27989,Betelgeuse,1535,1021
