Star_ID,Name,X,Y
80687,Timir,21,913
84012,Sabik,232,725
84405,Guniibuu,122,454
84880,HIP 84880,328,757
85696,Lesath,72,153
85755,HIP 85755,241,471
85927,Shaula,88,151
86263,HIP 86263,385,646
86565,HIP 86565,439,689
86742,Cebalrai,695,1057
87072,HIP 87072,275,335
87261,Fuyue,168,112
88048,HIP 88048,575,698
88414,Pincoya,344,274
88635,Alnasl,332,224
88670,HIP 88670,632,704
89341,Polis,497,407
89931,Kaus Media,414,193
90004,Alasia,663,575
90185,Kaus Australis,366,81
90441,HIP 90441,861,808
90496,Kaus Borealis,508,268
90595,HIP 90595,664,495
91117,HIP 91117,783,606
92175,HIP 92175,893,636
92202,HIP 92202,881,615
92761,Ainalrami,673,241
92814,HIP 92814,778,387
92855,Nunki,627,163
92895,Kaveh,1065,790
92946,Alya,1067,787
93085,HIP 93085,714,264
93506,Ascella,609,63
93683,HIP 93683,738,227
93747,Okab,1254,954
94141,Albaldah,773,225
94645,Gumala,754,140
94820,HIP 94820,841,240
95124,Belel,788,133
95168,HIP 95168,877,248
96078,Uruk,1429,915
96406,HIP 96406,842,58
96757,Sham,1492,919
96837,HIP 96837,1489,905
97278,Tarazed,1416,740
97365,HIP 97365,1538,905
97649,Altair,1414,687
97938,Libertas,1426,666
98036,Alshain,1402,619
98337,HIP 98337,1611,887
98543,HIP 98543,1744,1066
98920,HIP 98920,1651,876
99711,Phoenicia,1390,400
99894,Chechia,1483,505
100064,Algedi,1231,148
100310,Alshat,1241,133
100345,Dabih,1210,91
101421,Aldulfin,1673,586
101769,Rotanev,1745,643
101958,Sualocin,1775,665
102618,Albali,1427,93
103527,Musica,1803,483
104521,HIP 104521,1858,423
104858,HIP 104858,1879,404
104987,Kitalpha,1812,292
105570,HIP 105570,1876,299
