Star_ID,Name,X,Y
30883,HIP 30883,1848,1025
31681,HIP 31681,1731,1054
32246,HIP 32246,1880,861
32362,HIP 32362,1626,1079
34088,HIP 34088,1703,852
34693,HIP 34693,1867,644
35350,HIP 35350,1564,855
35550,HIP 35550,1665,753
36046,HIP 36046,1759,625
36188,Gomeisa,1361,945
36850,Castor,1807,513
36962,HIP 36962,1701,596
37279,Procyon,1252,931
37740,HIP 37740,1619,600
37826,Pollux,1688,534
39211,HIP 39211,1034,918
39863,HIP 39863,974,903
40167,Tegmine,1379,577
40526,Tarf,1193,684
40843,HIP 40843,1545,391
40881,Piautos,1478,439
41075,Alsciaukat,1872,114
42402,Minchir,994,658
42446,Gakyid,1187,516
42556,Meleph,1316,413
42806,Asellus Borealis,1346,371
42911,Asellus Australis,1273,413
43109,Ashlesha,1027,573
43409,HIP 43409,302,1053
43587,Copernicus,1457,224
43674,Stribor,1553,147
44066,Acubens,1096,436
44700,HIP 44700,1632,8
44946,Nahn,1269,237
45336,HIP 45336,846,492
45751,HIP 45751,533,671
45860,HIP 45860,1498,4
46390,Alphard,574,582
46750,Alterf,1216,114
47431,Ukdah,684,410
47508,Subra,908,248
48356,Zhang,358,553
48615,Felis,258,601
48711,Bibhā,571,365
49641,HIP 49641,600,253
49669,Regulus,860,78
49841,HIP 49841,339,418
51069,HIP 51069,185,410
51437,HIP 51437,513,139
52943,HIP 52943,105,279
53740,Alkes,19,262
55282,HIP 55282,14,98
55687,HIP 55687,79,2
