Star_ID,Name,X,Y
64241,Diadem,113,590
64394,HIP 64394,267,820
66249,Heze,38,71
67459,HIP 67459,313,432
67927,Muphrid,371,479
68520,HIP 68520,232,53
69673,Arcturus,496,444
69732,Xuange,792,1059
71053,HIP 71053,693,666
71075,Seginus,774,849
71795,HIP 71795,588,257
72105,Izar,729,563
72487,Merga,925,999
72845,Arcalís,697,338
73555,Nekkar,928,843
74961,Nikawiy,1016,849
75411,Alkalurops,1009,737
75695,Nusakan,967,535
76127,HIP 76127,1009,582
76267,Alphecca,987,468
76952,HIP 76952,1028,446
77450,Gudja,1012,241
77512,HIP 77512,1064,432
77760,HIP 77760,1171,826
78159,HIP 78159,1112,441
78493,HIP 78493,1148,509
79043,Marsic,1118,187
79219,Kamuy,1179,424
79992,HIP 79992,1310,901
80076,Hunor,1294,768
80463,Cujam,1207,91
80816,Kornephoros,1269,273
80838,Ogma,1333,693
81126,HIP 81126,1362,795
81833,HIP 81833,1395,701
82651,Mahsati,1374,9
83207,HIP 83207,1469,490
84345,Rasalgethi,1516,55
84379,Sarin,1541,328
84380,HIP 84380,1555,637
84606,HIP 84606,1569,650
85112,HIP 85112,1600,646
85670,Rastaban,1615,1047
85693,Maasym,1635,356
86414,HIP 86414,1668,882
86974,HIP 86974,1729,398
87808,HIP 87808,1771,656
87833,Eltanin,1727,1038
87933,HIP 87933,1794,441
88794,HIP 88794,1853,432
