Star_ID,Name,X,Y
1067,Algenib,1183,225
1547,Citadelle,1156,263
1645,HIP 1645,1191,406
2247,Felixvarela,1304,1014
3760,HIP 3760,1032,475
4906,HIP 4906,941,484
5737,Revati,879,509
5742,HIP 5742,772,96
6193,HIP 6193,723,37
6643,Bélénos,684,12
7007,HIP 7007,790,569
7097,Alpherg,726,348
7884,HIP 7884,726,602
8198,Torcular,680,519
8645,Baten Kaitos,767,1003
8796,Mothallah,523,20
8832,Mesarthim,574,280
8833,HIP 8833,667,676
8903,Sheratan,560,244
9487,Alrescha,618,699
9884,Hamal,473,192
10826,Mira,547,868
12093,HIP 12093,391,679
12706,Kaffaljidhma,358,749
13061,Lilii Borea,210,78
13209,Bharani,204,133
14135,Menkar,232,755
14838,Botein,97,353
15900,HIP 15900,57,654
111497,HIP 111497,1907,415
112029,Homam,1772,143
112716,HIP 112716,1907,799
113136,Skat,1887,867
113889,Fumalsamakah,1691,370
113963,Markab,1587,86
114322,Ebla,1704,535
114341,HIP 114341,1821,1032
114855,HIP 114855,1708,721
114971,HIP 114971,1612,410
115227,HIP 115227,1576,364
115438,HIP 115438,1730,1020
115738,HIP 115738,1566,479
115830,HIP 115830,1521,354
116771,HIP 116771,1454,395
116928,HIP 116928,1469,493
117245,HIP 117245,1430,459
118268,HIP 118268,1327,401
