Star_ID,Name,X,Y
17847,Atlas,1874,532
25336,Bellatrix,1768,950
25428,Elnath,1918,360
26207,Meissa,1734,837
26451,Tianguan,1803,543
27913,HIP 27913,1696,538
27989,Betelgeuse,1588,859
28380,Mahasim,1777,89
28614,HIP 28614,1563,788
28716,HIP 28716,1638,525
28734,HIP 28734,1660,445
29038,HIP 29038,1574,651
29426,HIP 29426,1544,656
29434,HIP 29434,1559,609
29655,HIP 29655,1592,446
30343,HIP 30343,1546,431
30419,HIP 30419,1389,864
30665,HIP 30665,1448,653
30860,Lucilinburhuc,1637,5
30883,HIP 30883,1494,477
30905,Lusitânia,1414,700
31216,HIP 31216,1360,778
31681,HIP 31681,1412,551
31978,HIP 31978,1336,699
32246,HIP 32246,1450,329
32362,HIP 32362,1337,619
32533,HIP 32533,1282,729
33018,HIP 33018,1476,96
33719,Citalá,1077,1012
34088,HIP 34088,1299,398
34693,HIP 34693,1348,153
34769,HIP 34769,1058,869
35350,HIP 35350,1185,461
35550,HIP 35550,1225,330
36046,HIP 36046,1249,182
36188,Gomeisa,1055,630
36850,Castor,1243,66
36962,HIP 36962,1187,181
37279,Procyon,957,671
37447,HIP 37447,797,1006
37740,HIP 37740,1118,220
37826,Pollux,1150,134
39211,HIP 39211,765,767
39863,HIP 39863,706,785
40167,Tegmine,900,307
40526,Tarf,787,487
40843,HIP 40843,964,70
40881,Piautos,926,142
42402,Minchir,600,561
42446,Gakyid,702,342
42556,Meleph,770,190
42806,Asellus Borealis,778,139
42911,Asellus Australis,732,210
43109,Ashlesha,588,469
44066,Acubens,584,314
44946,Nahn,648,52
45336,HIP 45336,384,487
45751,HIP 45751,195,813
46390,Alphard,184,711
47431,Ukdah,194,495
47508,Subra,321,232
48711,Bibhā,65,512
49641,HIP 49641,33,392
49669,Regulus,193,95
