Star_ID,Name,X,Y
32759,HIP 32759,1885,350
33165,HIP 33165,1821,121
33579,Adhara,1819,263
33856,Nganurganity,1796,238
34444,Wezen,1748,205
35037,HIP 35037,1712,223
35264,HIP 35264,1754,497
35904,Aludra,1674,301
36377,HIP 36377,1722,671
38041,Tapecue,1695,974
38146,HIP 38146,1503,228
38170,Azmidi,1501,227
39429,Naos,1539,625
39757,Tureis,1395,248
42515,HIP 42515,1326,572
42536,HIP 42536,1486,994
42828,HIP 42828,1289,529
42913,Alsephina,1486,1045
43409,HIP 43409,1200,418
44816,Suhail,1282,814
45751,HIP 45751,872,139
46390,Alphard,789,88
46651,HIP 46651,1153,795
47202,Kalausi,1161,872
48235,Natasha,1196,1044
48356,Zhang,738,297
48615,Felis,774,397
48711,Bibhā,568,70
48926,HIP 48926,976,766
49641,HIP 49641,456,34
49841,HIP 49841,605,305
50191,HIP 50191,998,940
51069,HIP 51069,588,452
51172,HIP 51172,786,749
51437,HIP 51437,334,118
52521,Macondo,751,854
52943,HIP 52943,461,521
53740,Alkes,444,602
54158,Dingolay,172,289
54204,HIP 54204,562,802
55174,Hunahpú,452,783
55282,HIP 55282,292,605
55664,Shama,49,345
55687,HIP 55687,201,546
55705,HIP 55705,313,686
56343,HIP 56343,525,993
56572,Sagarmatha,40,464
56633,HIP 56633,121,574
57283,HIP 57283,231,782
58188,HIP 58188,157,807
59199,Alchiba,245,1007
59803,Gienah,71,904
