Star_ID,Name,X,Y
78639,HIP 78639,1816,139
79509,HIP 79509,1898,271
80000,HIP 80000,1787,211
80582,HIP 80582,1712,193
82363,HIP 82363,1907,454
82396,Larawag,1359,92
82514,Xamidimura,1437,150
82545,Pipirima,1435,152
82671,HIP 82671,1527,218
83081,HIP 83081,1820,432
83547,Rapeto,1522,274
84143,HIP 84143,1503,304
84405,Guniibuu,1119,119
84787,Inquill,1606,402
84880,HIP 84880,787,0
85258,HIP 85258,1756,512
85267,HIP 85267,1776,523
85696,Lesath,1326,314
85727,HIP 85727,1868,598
85755,HIP 85755,1019,174
85792,HIP 85792,1612,464
85927,Shaula,1315,325
86228,Sargas,1442,406
86263,HIP 86263,806,122
86565,HIP 86565,737,119
86796,Cervantes,1635,532
87072,HIP 87072,1072,296
87261,Fuyue,1280,398
88048,HIP 88048,624,193
88414,Pincoya,1057,383
88635,Alnasl,1095,413
88670,HIP 88670,574,223
88714,HIP 88714,1556,598
88866,HIP 88866,1889,741
89341,Polis,860,374
89931,Kaus Media,1053,485
90004,Alasia,628,346
90098,HIP 90098,1817,763
90185,Kaus Australis,1155,537
90422,HIP 90422,1427,643
90441,HIP 90441,321,281
90496,Kaus Borealis,937,486
90568,HIP 90568,1500,676
90595,HIP 90595,677,409
90887,HIP 90887,1268,618
91117,HIP 91117,514,396
91875,HIP 91875,1219,661
92175,HIP 92175,406,443
92202,HIP 92202,429,452
92609,HIP 92609,1808,858
92761,Ainalrami,831,609
92814,HIP 92814,658,565
92855,Nunki,914,638
92895,Kaveh,163,430
92946,Alya,163,434
92953,HIP 92953,1310,748
92989,HIP 92989,1178,716
93085,HIP 93085,786,618
93174,HIP 93174,1170,724
93506,Ascella,990,700
93542,HIP 93542,1287,775
93683,HIP 93683,791,661
93825,HIP 93825,1160,761
94005,HIP 94005,1242,790
94114,Meridiana,1177,781
94141,Albaldah,766,686
94160,HIP 94160,1212,792
94645,Gumala,835,736
94820,HIP 94820,705,719
95124,Belel,815,764
95168,HIP 95168,673,736
95241,Arkab Prior,1327,876
95262,Sika,1040,822
95294,Arkab Posterior,1335,880
95347,Rukbat,1230,864
96406,HIP 96406,825,853
98032,HIP 98032,1240,1017
98036,Alshain,3,806
98066,Terebellum,845,972
98412,HIP 98412,1069,1022
99711,Phoenicia,171,974
99894,Chechia,21,958
100064,Algedi,475,1054
100310,Alshat,478,1071
