Star_ID,Name,X,Y
746,Caph,861,129
2920,Fulu,1008,202
3092,HIP 3092,1597,165
3179,Schedar,943,222
3821,Achird,914,254
3881,HIP 3881,1335,233
107418,Castula,881,280
4436,HIP 4436,1402,265
4889,HIP 4889,1575,297
5447,Mirach,1475,332
5742,HIP 5742,1764,368
6193,HIP 6193,1690,398
6411,Adhil,1221,381
6643,Bélénos,1653,429
6686,Ruchbah,854,372
7513,Titawin,1319,456
7607,Nembus,1138,441
8796,Mothallah,1606,583
8832,Mesarthim,1876,634
8886,Segin,760,446
8903,Sheratan,1834,633
9640,Almach,1276,578
9884,Hamal,1749,696
10670,HIP 10670,1471,691
12191,Buna,1243,729
13061,Lilii Borea,1536,887
13192,Nushagak,530,519
13209,Bharani,1581,916
13254,HIP 13254,1311,821
13268,Miram,899,666
14328,HIP 14328,934,736
14576,Algol,1217,876
14668,Misam,1124,842
15863,Mirfak,984,844
16228,HIP 16228,754,738
17358,HIP 17358,991,936
17959,HIP 17959,481,631
18505,HIP 18505,641,767
22783,HIP 22783,476,825
24003,Mago,393,782
25110,HIP 25110,233,587
85822,Yildun,46,254
116727,Errai,389,205
