Star_ID,Name,X,Y
677,Alpheratz,1576,543
1067,Algenib,1616,906
1547,Citadelle,1582,942
3092,HIP 3092,1398,531
3881,HIP 3881,1305,283
4436,HIP 4436,1281,352
4889,HIP 4889,1270,523
5447,Mirach,1224,432
5742,HIP 5742,1225,709
6193,HIP 6193,1188,644
6411,Adhil,1143,189
6643,Bélénos,1155,613
7097,Alpherg,1130,946
7513,Titawin,1083,296
7607,Nembus,1071,114
8796,Mothallah,1003,591
8832,Mesarthim,997,847
8903,Sheratan,991,809
9640,Almach,957,272
9884,Hamal,920,741
10670,HIP 10670,880,480
12191,Buna,803,266
13061,Lilii Borea,706,577
13209,Bharani,688,625
13254,HIP 13254,725,350
14576,Algol,653,270
14668,Misam,668,171
14838,Botein,536,794
15863,Mirfak,637,31
15900,HIP 15900,408,1055
17358,HIP 17358,545,59
18246,Atik,422,440
17489,Celaeno,366,639
17499,Electra,364,643
17531,Taygeta,365,634
17573,Maia,361,635
17579,Asterope,361,631
17608,Merope,355,645
17702,Alcyone,349,640
17851,Pleione,340,636
18532,HIP 18532,414,228
18614,Menkib,373,331
18724,HIP 18724,195,918
20205,Prima Hyadum,95,803
20455,Secunda Hyadum,90,748
20648,HIP 20648,77,733
20889,Ain,69,694
20894,Chamukuy,41,780
21421,Aldebaran,0,749
21881,HIP 21881,21,567
23015,Hassaleh,51,274
23416,Almaaz,167,3
23453,Saclateni,126,67
23767,Haedus,110,53
115250,Salm,1888,606
115623,Alkarab,1862,623
116076,Veritate,1693,230
