Star_ID,Name,X,Y
17847,Atlas,514,764
43409,HIP 43409,1807,123
45751,HIP 45751,1363,7
48356,Zhang,1311,213
48615,Felis,1387,290
48711,Bibhā,1060,83
48926,HIP 48926,1729,565
49641,HIP 49641,946,101
49841,HIP 49841,1193,276
50191,HIP 50191,1815,731
51069,HIP 51069,1237,416
51172,HIP 51172,1537,619
51437,HIP 51437,878,226
51986,HIP 51986,1889,917
52521,Macondo,1540,733
52727,HIP 52727,1893,972
52943,HIP 52943,1149,528
53740,Alkes,1164,606
54158,Dingolay,809,435
54204,HIP 54204,1342,749
54872,Zosma,270,190
54879,Chertan,385,258
55174,Hunahpú,1234,769
55282,HIP 55282,1029,664
55664,Shama,727,528
55687,HIP 55687,929,644
55705,HIP 55705,1076,728
56343,HIP 56343,1370,940
56508,Formosa,205,304
56572,Sagarmatha,762,631
56633,HIP 56633,870,696
57283,HIP 57283,1035,840
57370,Flegetonte,566,591
57380,HIP 57380,484,546
57632,Denebola,294,459
57757,Zavijava,574,632
57936,HIP 57936,1369,1061
58188,HIP 58188,977,886
59199,Alchiba,1117,1037
59803,Gienah,932,997
60129,Zaniah,538,824
60965,Algorab,871,1063
61174,HIP 61174,858,1072
63090,Minelauva,335,979
63608,Vindemiatrix,136,917
