Star_ID,Name,X,Y
3881,HIP 3881,190,975
107418,Castula,660,1070
4436,HIP 4436,133,920
5447,Mirach,83,827
6411,Adhil,353,865
6686,Ruchbah,713,988
7513,Titawin,281,758
7607,Nembus,455,833
8796,Mothallah,44,530
8886,Segin,827,943
9640,Almach,365,653
10670,HIP 10670,215,475
12191,Buna,448,518
13061,Lilii Borea,224,263
13192,Nushagak,1070,936
13209,Bharani,192,219
13254,HIP 13254,415,406
13268,Miram,758,689
14328,HIP 14328,745,611
14576,Algol,523,386
14668,Misam,599,450
15863,Mirfak,732,494
16228,HIP 16228,918,664
17358,HIP 17358,755,404
18246,Atik,508,97
17959,HIP 17959,1146,841
18505,HIP 18505,1032,668
18532,HIP 18532,685,209
18614,Menkib,625,119
22783,HIP 22783,1203,660
23416,Almaaz,993,136
23453,Saclateni,966,72
23767,Haedus,986,68
24003,Mago,1269,722
24608,Capella,1076,161
25110,HIP 25110,1370,945
28360,Menkalinan,1250,79
30060,HIP 30060,1390,418
33449,HIP 33449,1515,397
36145,HIP 36145,1643,163
40687,Násti,1761,524
41704,Muscida,1804,519
