Star_ID,Name,X,Y
17847,Atlas,127,363
22783,HIP 22783,1882,324
23416,Almaaz,1679,898
23453,Saclateni,1650,965
23767,Haedus,1633,954
24003,Mago,1864,226
24608,Capella,1636,818
28360,Menkalinan,1448,755
28380,Mahasim,1345,925
30060,HIP 30060,1567,404
30860,Lucilinburhuc,1249,806
32246,HIP 32246,968,1031
32916,Nervia,1192,701
33018,HIP 33018,1076,829
33449,HIP 33449,1455,343
34088,HIP 34088,801,1039
34693,HIP 34693,941,833
35350,HIP 35350,668,1053
35550,HIP 35550,758,946
36046,HIP 36046,841,820
36145,HIP 36145,1218,442
36850,Castor,882,715
36962,HIP 36962,785,795
37740,HIP 37740,706,801
37826,Pollux,771,737
40167,Tegmine,469,785
40526,Tarf,278,900
40687,Násti,1334,100
40843,HIP 40843,634,600
40881,Piautos,567,646
41075,Alsciaukat,947,354
41704,Muscida,1297,80
42402,Minchir,61,876
42446,Gakyid,269,722
42556,Meleph,406,617
42806,Asellus Borealis,437,575
42911,Asellus Australis,361,616
43109,Ashlesha,97,782
43587,Copernicus,554,434
43674,Stribor,652,366
44066,Acubens,175,635
44127,Talitha,965,154
44248,HIP 44248,824,225
44471,Alkaphrah,936,148
44700,HIP 44700,737,241
44946,Nahn,366,435
45688,HIP 45688,671,206
45860,HIP 45860,611,224
46471,Intercrus,853,67
46750,Alterf,322,306
46952,HIP 46952,627,140
47087,Illyrian,586,150
48455,Rasalas,339,158
50335,Adhafera,219,50
50583,Algieba,120,66
