Star_ID,Name,X,Y
2021,HIP 2021,1901,372
5529,Emiw,1894,50
11001,HIP 11001,1705,115
12394,HIP 12394,1660,112
17440,HIP 17440,1469,86
17678,HIP 17678,1577,308
18597,HIP 18597,1387,30
19780,HIP 19780,1362,80
19921,HIP 19921,1308,18
21949,HIP 21949,1440,297
25918,HIP 25918,1478,456
26069,HIP 26069,1197,244
26380,Bubup,1419,421
27100,HIP 27100,1246,317
27321,HIP 27321,932,121
27530,HIP 27530,1036,197
27890,HIP 27890,1176,302
28328,HIP 28328,724,59
29034,Elkurud,578,28
30122,Furud,376,12
30277,HIP 30277,454,57
30438,Canopus,900,266
31416,HIP 31416,164,23
31685,HIP 31685,657,226
31895,Nosaxa,779,284
32607,HIP 32607,1082,429
32759,HIP 32759,377,191
32768,HIP 32768,814,340
33165,HIP 33165,150,146
33579,Adhara,273,210
33856,Nganurganity,241,220
34444,Wezen,191,247
34481,HIP 34481,1269,544
35037,HIP 35037,191,287
35228,HIP 35228,1203,545
35264,HIP 35264,452,363
35904,Aludra,245,355
36377,HIP 36377,593,454
37284,Ceibo,1450,637
37504,HIP 37504,1307,620
38041,Tapecue,852,574
38146,HIP 38146,104,482
38170,Azmidi,102,483
39429,Naos,489,604
39757,Tureis,76,594
39794,HIP 39794,1202,664
40702,HIP 40702,1411,688
41037,Avior,974,699
41312,HIP 41312,1139,706
42515,HIP 42515,364,787
42536,HIP 42536,812,766
42568,HIP 42568,983,756
42828,HIP 42828,309,809
42913,Alsephina,858,779
43409,HIP 43409,165,856
44382,HIP 44382,1155,798
44816,Suhail,585,907
45080,HIP 45080,975,854
45238,Miaplacidus,1242,807
45556,Aspidiske,987,872
45941,Markeb,885,912
46651,HIP 46651,530,1028
47202,Kalausi,608,1042
48235,Natasha,785,1051
48774,HIP 48774,910,1037
50099,HIP 50099,1293,929
50371,HIP 50371,1096,1034
51839,HIP 51839,1504,853
52419,HIP 52419,1201,1062
60000,HIP 60000,1608,930
70638,HIP 70638,1759,855
71680,Men,1459,376
72370,HIP 72370,1788,979
76351,Karaka,1839,936
104382,Polaris Australis,1780,678
