Star_ID,Name,X,Y
28380,Mahasim,1834,39
30860,Lucilinburhuc,1676,85
30883,HIP 30883,1917,534
31681,HIP 31681,1909,654
32246,HIP 32246,1775,453
32362,HIP 32362,1899,763
32916,Nervia,1550,98
33018,HIP 33018,1627,264
34088,HIP 34088,1709,614
34693,HIP 34693,1575,395
35350,HIP 35350,1663,745
35550,HIP 35550,1604,614
36046,HIP 36046,1521,484
36188,Gomeisa,1674,972
36850,Castor,1439,402
36962,HIP 36962,1474,525
37279,Procyon,1618,1074
37740,HIP 37740,1447,601
37826,Pollux,1414,515
40167,Tegmine,1334,811
40526,Tarf,1356,1029
40843,HIP 40843,1233,587
40881,Piautos,1249,665
41075,Alsciaukat,1122,202
42446,Gakyid,1196,962
42556,Meleph,1158,799
42806,Asellus Borealis,1133,755
42911,Asellus Australis,1140,838
43587,Copernicus,1052,596
43674,Stribor,1026,481
44066,Acubens,1082,1009
44127,Talitha,940,115
44248,HIP 44248,958,272
44471,Alkaphrah,925,140
44700,HIP 44700,942,358
44946,Nahn,981,764
45688,HIP 45688,887,406
45860,HIP 45860,882,467
46471,Intercrus,820,191
46750,Alterf,851,755
46952,HIP 46952,811,423
47087,Illyrian,806,464
48455,Rasalas,726,687
49593,HIP 49593,644,457
49669,Regulus,646,1047
50335,Adhafera,590,755
50372,Tania Borealis,602,262
50583,Algieba,571,846
50801,Tania Australis,575,296
51233,HIP 51233,540,416
53229,Praecipua,403,467
53721,Chalawan,393,304
54539,HIP 54539,364,191
54872,Zosma,242,809
54879,Chertan,227,944
55219,Alula Borealis,264,476
56508,Formosa,110,793
57399,Taiyangshou,224,63
