Star_ID,Name,X,Y
746,Caph,1257,699
2920,Fulu,1095,686
3092,HIP 3092,574,943
3179,Schedar,1147,644
3821,Achird,1162,603
3881,HIP 3881,784,781
107418,Castula,1182,567
4436,HIP 4436,712,778
4889,HIP 4889,543,816
5447,Mirach,619,745
5742,HIP 5742,346,826
6193,HIP 6193,400,770
6411,Adhil,831,603
6643,Bélénos,422,728
6686,Ruchbah,1173,472
7097,Alpherg,76,801
7513,Titawin,713,572
7607,Nembus,884,516
8796,Mothallah,402,570
8832,Mesarthim,139,634
8886,Segin,1233,368
8903,Sheratan,177,618
9640,Almach,705,444
9884,Hamal,228,526
10670,HIP 10670,482,418
12191,Buna,675,293
13061,Lilii Borea,342,266
13192,Nushagak,1421,213
13209,Bharani,289,259
13254,HIP 13254,575,235
13268,Miram,1019,215
14328,HIP 14328,958,164
14576,Algol,640,146
14668,Misam,740,141
14838,Botein,78,138
15863,Mirfak,870,83
16228,HIP 16228,1127,91
17959,HIP 17959,1426,88
18505,HIP 18505,1222,20
25110,HIP 25110,1678,37
105199,Alderamin,1732,949
106032,Alfirk,1772,736
108917,Kurhah,1629,847
109492,HIP 109492,1527,985
112724,HIP 112724,1545,745
116727,Errai,1669,457
