Star_ID,Name,X,Y
2021,HIP 2021,408,94
17678,HIP 17678,93,195
25918,HIP 25918,85,384
26380,Bubup,12,386
37284,Ceibo,168,558
37504,HIP 37504,33,633
40702,HIP 40702,167,625
44382,HIP 44382,25,890
45238,Miaplacidus,104,836
50099,HIP 50099,230,899
51839,HIP 51839,345,700
52419,HIP 52419,256,1067
57363,HIP 57363,435,1024
60000,HIP 60000,472,695
61199,HIP 61199,525,873
61585,HIP 61585,552,946
62322,HIP 62322,579,966
68702,Hadar,859,1049
70638,HIP 70638,542,550
71680,Men,23,322
71681,Toliman,937,969
71683,Rigil Kentaurus,937,969
71908,HIP 71908,871,887
72370,HIP 72370,633,625
74395,HIP 74395,1180,1032
74824,HIP 74824,1056,913
74946,HIP 74946,862,759
75323,HIP 75323,1057,890
76351,Karaka,646,566
77952,HIP 77952,1022,754
78384,HIP 78384,1599,1036
78639,HIP 78639,1352,896
78970,HIP 78970,1656,1021
79509,HIP 79509,1245,801
80000,HIP 80000,1359,824
80582,HIP 80582,1433,820
81065,HIP 81065,706,523
81852,HIP 81852,742,523
82273,Atria,946,577
82363,HIP 82363,1185,645
82396,Larawag,1801,823
82514,Xamidimura,1706,786
82545,Pipirima,1708,784
82671,HIP 82671,1599,745
83081,HIP 83081,1267,637
83547,Rapeto,1588,691
84143,HIP 84143,1597,655
84787,Inquill,1469,596
85258,HIP 85258,1297,547
85267,HIP 85267,1276,543
85696,Lesath,1768,589
85727,HIP 85727,1172,510
85792,HIP 85792,1443,542
85927,Shaula,1775,575
86228,Sargas,1622,538
86796,Cervantes,1398,487
86929,HIP 86929,1076,459
87261,Fuyue,1785,488
88714,HIP 88714,1445,399
88866,HIP 88866,1103,398
90098,HIP 90098,1155,353
90185,Kaus Australis,1857,299
90422,HIP 90422,1548,306
90568,HIP 90568,1467,305
90887,HIP 90887,1710,266
91792,HIP 91792,903,336
91875,HIP 91875,1740,202
92609,HIP 92609,1126,270
92953,HIP 92953,1614,158
92989,HIP 92989,1756,130
93015,HIP 93015,999,285
93174,HIP 93174,1760,118
93542,HIP 93542,1624,122
93825,HIP 93825,1753,76
94005,HIP 94005,1660,87
94114,Meridiana,1727,65
94160,HIP 94160,1688,71
95241,Arkab Prior,1539,46
95294,Arkab Posterior,1530,46
95347,Rukbat,1636,11
98495,HIP 98495,819,208
99240,HIP 99240,959,109
102395,HIP 102395,906,32
104382,Polaris Australis,461,403
107089,HIP 107089,628,159
112405,HIP 112405,514,213
