Star_ID,Name,X,Y
92761,Ainalrami,1908,234
92814,HIP 92814,1740,132
93085,HIP 93085,1857,228
93683,HIP 93683,1848,275
94141,Albaldah,1814,292
94645,Gumala,1868,369
94820,HIP 94820,1740,305
95124,Belel,1836,390
95168,HIP 95168,1702,312
96406,HIP 96406,1813,484
97278,Tarazed,982,102
97365,HIP 97365,797,21
97649,Altair,1009,147
97938,Libertas,1009,171
98036,Alshain,1052,200
98066,Terebellum,1786,609
98337,HIP 98337,745,73
98920,HIP 98920,717,102
99711,Phoenicia,1160,388
99894,Chechia,1034,336
100064,Algedi,1407,550
100310,Alshat,1404,567
100345,Dabih,1448,593
101421,Aldulfin,836,353
101769,Rotanev,751,338
101958,Sualocin,716,334
102485,HIP 102485,1614,858
102488,Aljanah,286,152
102618,Albali,1252,675
102831,HIP 102831,1805,986
102978,HIP 102978,1636,908
103527,Musica,774,494
103738,HIP 103738,1738,1024
104139,HIP 104139,1373,866
104521,HIP 104521,755,567
104780,Solaris,645,529
104858,HIP 104858,745,591
104987,Kitalpha,845,655
105515,HIP 105515,1317,950
105570,HIP 105570,790,675
106278,Sadalsuud,1037,869
106786,Bunda,1070,931
106985,Nashira,1264,1046
107251,Bosona,1043,957
107310,HIP 107310,242,504
107315,Enif,659,752
107354,HIP 107354,310,549
107556,Deneb Algedi,1232,1079
109074,Sadalmelik,818,997
109176,HIP 109176,246,666
109352,HIP 109352,64,560
109427,Biham,659,941
112029,Homam,453,1052
112158,Matar,15,767
112748,Sadalbari,115,893
115250,Salm,19,1064
