Star_ID,Name,X,Y
92175,HIP 92175,1897,72
92202,HIP 92202,1917,91
96837,HIP 96837,1207,9
97278,Tarazed,1331,139
97365,HIP 97365,1162,25
97649,Altair,1350,188
97938,Libertas,1345,212
98036,Alshain,1383,250
98337,HIP 98337,1102,67
98920,HIP 98920,1069,91
99711,Phoenicia,1454,459
99894,Chechia,1338,382
100064,Algedi,1669,674
100310,Alshat,1662,690
100345,Dabih,1701,727
101421,Aldulfin,1139,359
101769,Rotanev,1059,328
101958,Sualocin,1025,318
102485,HIP 102485,1808,1036
102488,Aljanah,644,64
102618,Albali,1485,766
103527,Musica,1051,486
104139,HIP 104139,1562,986
104521,HIP 104521,1017,552
104780,Solaris,918,494
104858,HIP 104858,1003,574
104987,Kitalpha,1087,657
105515,HIP 105515,1486,1057
105570,HIP 105570,1029,665
106278,Sadalsuud,1227,910
106786,Bunda,1245,978
107251,Bosona,1213,998
107310,HIP 107310,538,390
107315,Enif,884,712
107354,HIP 107354,593,446
109074,Sadalmelik,983,984
109176,HIP 109176,509,543
109352,HIP 109352,360,408
109427,Biham,843,893
109937,HIP 109937,252,345
110395,Sadachbia,935,1077
110609,HIP 110609,10,132
111022,HIP 111022,24,185
111104,HIP 111104,101,285
112029,Homam,621,952
112158,Matar,273,591
112748,Sadalbari,340,728
113881,Scheat,218,711
113963,Markab,436,971
115250,Salm,213,865
115623,Alkarab,196,890
