Star_ID,Name,X,Y
82651,Mahsati,368,997
83000,HIP 83000,305,959
83207,HIP 83207,860,1030
83608,Alrakis,1468,1065
83895,Aldhibah,1772,1070
84345,Rasalgethi,455,877
84379,Sarin,719,925
84380,HIP 84380,1019,973
84606,HIP 84606,1033,962
85112,HIP 85112,1034,931
85670,Rastaban,1422,961
85693,Maasym,767,843
86032,Rasalhague,437,743
86414,HIP 86414,1268,897
86742,Cebalrai,249,637
86782,Alruba,1469,915
86974,HIP 86974,826,766
87585,Grumium,1555,896
87808,HIP 87808,1070,772
87833,Eltanin,1421,855
87933,HIP 87933,878,715
88794,HIP 88794,880,661
90344,Fafnir,1806,855
90441,HIP 90441,223,327
91117,HIP 91117,23,201
91262,Vega,1164,592
91852,Xihe,1123,542
92175,HIP 92175,142,156
92202,HIP 92202,118,145
92420,Sheliak,1061,483
92791,HIP 92791,1151,494
92895,Kaveh,387,187
92946,Alya,387,183
93194,Sulafat,1062,433
93747,Okab,640,220
94376,Altais,1907,759
94481,Aladfar,1240,430
95771,Anser,946,203
95853,HIP 95853,1558,510
95947,Albireo,1025,229
96078,Uruk,767,96
96757,Sham,824,69
96837,HIP 96837,814,58
97165,Fawaris,1442,370
97365,HIP 97365,855,35
98110,HIP 98110,1249,193
98543,HIP 98543,1101,76
100453,Sadr,1432,154
102098,Deneb,1593,160
107136,Azelfafage,1901,80
