Star_ID,Name,X,Y
68895,HIP 68895,0,588
69415,HIP 69415,26,554
69427,Kang,273,941
69701,Syrma,355,1022
69974,Khambalia,259,850
70306,HIP 70306,73,511
70755,Elgafar,480,1054
72220,HIP 72220,639,1067
72339,Mönch,611,1017
72571,HIP 72571,208,421
72622,Zubenelgenubi,385,678
73714,Brachium,314,435
74785,Zubeneschamali,617,719
75141,HIP 75141,166,40
75177,HIP 75177,234,138
76333,Zubenelhakrabi,625,541
77070,Unukalhai,999,923
77516,HIP 77516,869,711
77634,HIP 77634,404,102
77853,HIP 77853,682,435
78104,Iklil,501,174
78265,Fang,559,230
78401,Dschubba,620,294
78820,Acrab,688,331
79043,Marsic,1286,1037
79374,Jabbah,724,314
79431,Sharjah,736,322
79593,Yed Prior,984,609
79882,Yed Posterior,987,574
80112,Alniyat,667,159
80463,Cujam,1320,909
80687,Timir,897,368
80763,Antares,689,113
80816,Kornephoros,1466,1040
80883,Marfik,1153,652
81022,Rosalíadecastro,1164,646
81266,Paikauhale,688,54
82651,Mahsati,1424,756
83000,HIP 83000,1401,689
84012,Sabik,1051,157
84345,Rasalgethi,1565,722
84379,Sarin,1737,940
84880,HIP 84880,1147,168
85693,Maasym,1836,910
86032,Rasalhague,1636,605
86263,HIP 86263,1179,50
86565,HIP 86565,1241,81
86742,Cebalrai,1548,409
88048,HIP 88048,1377,63
88670,HIP 88670,1436,60
90441,HIP 90441,1692,134
92895,Kaveh,1914,90
92946,Alya,1915,87
