Star_ID,Name,X,Y
17797,HIP 17797,178,1035
17874,HIP 17874,215,1049
19747,HIP 19747,122,860
21248,Beemim,346,901
21060,HIP 21060,90,754
21393,Theemin,454,874
21594,Sceptrum,853,995
21770,HIP 21770,186,743
21861,HIP 21861,305,781
22109,HIP 22109,1136,1030
22449,Tabit,1400,1069
22491,Mouhoun,631,847
22701,HIP 22701,1095,970
22730,HIP 22730,1293,1019
23685,HIP 23685,706,779
23875,Cursa,1128,881
24244,HIP 24244,970,811
24305,HIP 24305,867,779
24327,HIP 24327,946,798
24436,Rigel,1063,821
24845,HIP 24845,950,760
24873,HIP 24873,972,763
25336,Bellatrix,1437,844
25606,Nihal,780,662
25859,HIP 25859,426,550
25930,Mintaka,1282,763
25985,Arneb,858,654
26207,Meissa,1542,802
26241,Hatysa,1150,709
26311,Alnilam,1266,731
26451,Tianguan,1838,851
26634,Phact,471,516
26727,Alnitak,1254,699
27288,HIP 27288,950,589
27321,HIP 27321,45,372
27366,Saiph,1076,613
27628,Wazn,443,448
27913,HIP 27913,1838,742
27989,Betelgeuse,1507,663
28103,HIP 28103,979,538
28199,HIP 28199,463,418
28328,HIP 28328,273,368
28614,HIP 28614,1573,630
28716,HIP 28716,1848,681
28910,HIP 28910,972,476
29034,Elkurud,424,357
29038,HIP 29038,1712,627
29426,HIP 29426,1703,596
29434,HIP 29434,1754,607
29550,Amadioha,614,361
29651,HIP 29651,1194,468
30122,Furud,617,324
30277,HIP 30277,534,299
30324,Mirzam,918,365
30419,HIP 30419,1475,469
30438,Canopus,31,210
30665,HIP 30665,1695,497
30867,HIP 30867,1193,379
30883,HIP 30883,1885,525
30905,Lusitânia,1643,469
31216,HIP 31216,1556,426
31416,HIP 31416,807,272
31592,HIP 31592,900,278
31681,HIP 31681,1797,447
31685,HIP 31685,295,183
31895,Nosaxa,153,155
31978,HIP 31978,1632,389
32349,Sirius,971,238
32362,HIP 32362,1716,379
32533,HIP 32533,1593,339
32759,HIP 32759,579,155
32768,HIP 32768,101,105
33160,HIP 33160,1096,203
33165,HIP 33165,800,159
33347,HIP 33347,973,172
33579,Adhara,675,118
33719,Citalá,1269,193
33856,Nganurganity,704,104
34045,Muliphein,1015,131
34444,Wezen,747,70
34769,HIP 34769,1405,141
35037,HIP 35037,741,33
35350,HIP 35350,1859,190
36188,Gomeisa,1652,84
