Star_ID,Name,X,Y
5742,HIP 5742,1776,885
6193,HIP 6193,1789,805
6643,Bélénos,1781,756
7097,Alpherg,1537,1015
8796,Mothallah,1666,639
8832,Mesarthim,1496,847
8903,Sheratan,1516,813
9640,Almach,1822,330
9884,Hamal,1502,712
10670,HIP 10670,1629,467
12093,HIP 12093,1066,930
12191,Buna,1687,234
12706,Kaffaljidhma,991,939
13061,Lilii Borea,1423,447
13209,Bharani,1381,476
13254,HIP 13254,1571,264
14135,Menkar,922,839
14576,Algol,1553,152
14668,Misam,1620,73
14838,Botein,1159,525
15197,Zibal,626,1004
15900,HIP 15900,913,653
16537,Ran,539,937
17378,Rana,488,894
18246,Atik,1261,173
17489,Celaeno,1110,307
17499,Electra,1106,310
17531,Taygeta,1111,302
17573,Maia,1107,302
17579,Asterope,1110,298
17608,Merope,1097,306
17702,Alcyone,1096,299
17851,Pleione,1090,291
18543,Zaurak,352,892
18614,Menkib,1277,56
18724,HIP 18724,828,434
19587,Beid,419,709
19849,Keid,389,708
20205,Prima Hyadum,811,295
20455,Secunda Hyadum,836,250
20648,HIP 20648,834,232
20889,Ain,846,197
20894,Chamukuy,782,250
21109,Hoggar,553,421
21421,Aldebaran,766,206
21444,HIP 21444,380,532
21594,Sceptrum,160,718
21881,HIP 21881,871,75
22109,HIP 22109,342,486
22449,Tabit,524,293
22701,HIP 22701,268,488
22730,HIP 22730,422,349
23875,Cursa,209,408
24244,HIP 24244,54,509
24327,HIP 24327,28,524
24436,Rigel,117,430
24873,HIP 24873,10,479
25336,Bellatrix,368,126
25930,Mintaka,202,202
26207,Meissa,403,16
26241,Hatysa,70,283
26311,Alnilam,165,196
26727,Alnitak,129,185
