Star_ID,Name,X,Y
677,Alpheratz,946,39
1067,Algenib,1076,366
1547,Citadelle,1055,407
1645,HIP 1645,1109,543
3092,HIP 3092,772,73
3760,HIP 3760,963,633
4889,HIP 4889,644,101
4906,HIP 4906,874,656
5447,Mirach,573,23
5737,Revati,816,689
5742,HIP 5742,656,295
6193,HIP 6193,600,243
6643,Bélénos,558,223
7007,HIP 7007,735,761
7097,Alpherg,643,549
7884,HIP 7884,676,803
8198,Torcular,619,726
8796,Mothallah,401,250
8832,Mesarthim,483,502
8833,HIP 8833,627,885
8903,Sheratan,464,467
9487,Alrescha,580,916
9884,Hamal,372,426
10670,HIP 10670,239,180
12093,HIP 12093,349,924
12706,Kaffaljidhma,324,1000
13061,Lilii Borea,98,342
13209,Bharani,98,398
13254,HIP 13254,33,100
14135,Menkar,196,1022
14838,Botein,14,629
15900,HIP 15900,7,939
17847,Atlas,1446,732
109427,Biham,1877,202
110395,Sadachbia,1907,424
111497,HIP 111497,1808,436
111710,Situla,1843,543
112029,Homam,1633,198
112716,HIP 112716,1877,809
113136,Skat,1870,879
113889,Fumalsamakah,1592,429
113963,Markab,1447,172
114322,Ebla,1632,587
114341,HIP 114341,1836,1054
114855,HIP 114855,1668,768
114971,HIP 114971,1522,481
115227,HIP 115227,1479,441
115250,Salm,1253,28
115438,HIP 115438,1743,1059
115623,Alkarab,1233,50
115738,HIP 115738,1489,555
115830,HIP 115830,1425,441
116771,HIP 116771,1365,492
116928,HIP 116928,1396,585
117245,HIP 117245,1353,558
118268,HIP 118268,1243,517
