Star_ID,Name,X,Y
23416,Almaaz,1546,982
23453,Saclateni,1496,1035
23767,Haedus,1484,1018
24608,Capella,1533,893
28360,Menkalinan,1380,772
28380,Mahasim,1227,895
29655,HIP 29655,876,1050
30060,HIP 30060,1611,482
30343,HIP 30343,849,1011
30860,Lucilinburhuc,1176,753
30883,HIP 30883,781,1012
31681,HIP 31681,669,1018
32246,HIP 32246,841,872
32362,HIP 32362,567,1023
32533,HIP 32533,450,1075
32916,Nervia,1158,636
33018,HIP 33018,1006,718
33449,HIP 33449,1526,386
34088,HIP 34088,683,827
34693,HIP 34693,878,678
34769,HIP 34769,169,1037
35350,HIP 35350,553,799
35550,HIP 35550,671,727
36046,HIP 36046,788,635
36145,HIP 36145,1267,400
36188,Gomeisa,336,841
36850,Castor,860,548
36962,HIP 36962,744,593
37279,Procyon,229,803
37740,HIP 37740,667,574
37826,Pollux,749,534
39211,HIP 39211,5,738
40167,Tegmine,448,485
40526,Tarf,232,537
40687,Násti,1493,113
40843,HIP 40843,662,361
40881,Piautos,584,384
41075,Alsciaukat,1039,227
41704,Muscida,1465,82
42402,Minchir,34,450
42446,Gakyid,278,365
42556,Meleph,439,307
42806,Asellus Borealis,482,276
42911,Asellus Australis,397,292
43109,Ashlesha,96,372
43587,Copernicus,637,178
43674,Stribor,753,143
44066,Acubens,213,254
44127,Talitha,1122,41
44248,HIP 44248,963,64
44471,Alkaphrah,1096,26
44700,HIP 44700,874,51
44946,Nahn,457,121
