Star_ID,Name,X,Y
28360,Menkalinan,144,661
28380,Mahasim,88,460
28734,HIP 28734,30,78
29655,HIP 29655,95,46
30060,HIP 30060,334,995
30343,HIP 30343,147,40
30860,Lucilinburhuc,247,472
32246,HIP 32246,284,97
32916,Nervia,367,504
33018,HIP 33018,355,325
33449,HIP 33449,456,951
34693,HIP 34693,450,222
35550,HIP 35550,501,6
36046,HIP 36046,532,158
36145,HIP 36145,543,704
36850,Castor,579,264
36962,HIP 36962,591,137
37740,HIP 37740,644,75
37826,Pollux,643,169
40687,Násti,719,1021
40843,HIP 40843,839,169
40881,Piautos,854,90
41075,Alsciaukat,795,567
41704,Muscida,758,1007
42806,Asellus Borealis,998,50
43587,Copernicus,1012,231
43674,Stribor,991,348
44127,Talitha,926,716
44248,HIP 44248,971,566
44471,Alkaphrah,950,699
44700,HIP 44700,1019,494
44946,Nahn,1144,101
45688,HIP 45688,1089,472
45860,HIP 45860,1118,418
46471,Intercrus,1064,694
46750,Alterf,1263,163
46952,HIP 46952,1165,487
47087,Illyrian,1186,451
48455,Rasalas,1351,277
49593,HIP 49593,1332,524
50335,Adhafera,1506,271
50372,Tania Borealis,1290,718
50583,Algieba,1563,195
50801,Tania Australis,1328,698
51233,HIP 51233,1410,604
53229,Praecipua,1557,615
53721,Chalawan,1496,767
54539,HIP 54539,1474,881
54872,Zosma,1853,372
55219,Alula Borealis,1687,667
57399,Taiyangshou,1544,1054
