Star_ID,Name,X,Y
86032,Rasalhague,11,471
86742,Cebalrai,157,300
88048,HIP 88048,433,16
88670,HIP 88670,454,73
88794,HIP 88794,31,966
90004,Alasia,589,43
90441,HIP 90441,465,332
90595,HIP 90595,664,8
91117,HIP 91117,614,168
92175,HIP 92175,637,282
92202,HIP 92202,650,262
92814,HIP 92814,814,65
92895,Kaveh,577,508
92946,Alya,580,509
93747,Okab,520,753
94820,HIP 94820,978,61
95168,HIP 95168,985,97
95771,Anser,522,1066
96078,Uruk,636,887
96757,Sham,661,944
96837,HIP 96837,673,934
97278,Tarazed,782,795
97365,HIP 97365,695,976
97649,Altair,827,770
97938,Libertas,851,771
98036,Alshain,881,729
98066,Terebellum,1267,4
98337,HIP 98337,744,1030
98920,HIP 98920,772,1060
99711,Phoenicia,1068,623
99894,Chechia,1016,749
100064,Algedi,1224,376
100310,Alshat,1241,379
100345,Dabih,1266,334
101421,Aldulfin,1029,948
101769,Rotanev,1012,1034
101958,Sualocin,1007,1070
102485,HIP 102485,1520,158
102618,Albali,1353,527
102978,HIP 102978,1568,132
103527,Musica,1173,1014
103738,HIP 103738,1676,23
104139,HIP 104139,1541,398
104521,HIP 104521,1248,1035
104858,HIP 104858,1272,1045
104987,Kitalpha,1339,942
105140,HIP 105140,1764,61
105515,HIP 105515,1630,450
105570,HIP 105570,1360,999
106278,Sadalsuud,1558,741
106786,Bunda,1620,705
106824,Sāmaya,1871,114
106985,Nashira,1731,499
107251,Bosona,1649,731
107556,Deneb Algedi,1766,530
107608,HIP 107608,1917,155
109074,Sadalmelik,1698,967
109139,HIP 109139,1858,636
110003,Ancha,1855,817
110395,Sadachbia,1808,990
111497,HIP 111497,1877,1065
