Star_ID,Name,X,Y
74961,Nikawiy,1379,11
75411,Alkalurops,1484,62
75695,Nusakan,1693,136
76127,HIP 76127,1627,148
76267,Alphecca,1743,194
76952,HIP 76952,1739,244
77512,HIP 77512,1731,285
77760,HIP 77760,1320,162
78159,HIP 78159,1694,322
78493,HIP 78493,1612,314
78527,HIP 78527,917,76
79043,Marsic,1914,485
79219,Kamuy,1669,392
79992,HIP 79992,1186,245
80076,Hunor,1307,299
80331,Athebyne,823,118
80816,Kornephoros,1744,561
80838,Ogma,1350,371
81126,HIP 81126,1249,343
81833,HIP 81833,1310,420
82651,Mahsati,1895,820
83207,HIP 83207,1444,597
83608,Alrakis,923,319
83895,Aldhibah,672,186
84345,Rasalgethi,1764,903
84379,Sarin,1532,751
84380,HIP 84380,1276,585
84606,HIP 84606,1259,589
85112,HIP 85112,1246,616
85670,Rastaban,918,426
85693,Maasym,1453,808
86032,Rasalhague,1727,1041
86414,HIP 86414,1023,548
86614,Dziban,493,158
86782,Alruba,858,445
86974,HIP 86974,1366,855
87585,Grumium,777,424
87808,HIP 87808,1146,744
87833,Eltanin,873,518
87933,HIP 87933,1296,880
88794,HIP 88794,1269,929
90344,Fafnir,550,347
91262,Vega,980,864
91852,Xihe,993,928
92420,Sheliak,1022,1011
92791,HIP 92791,946,958
93194,Sulafat,997,1055
94376,Altais,425,378
94481,Aladfar,835,973
95853,HIP 95853,597,750
96100,Alsafi,358,358
97165,Fawaris,628,927
102098,Deneb,392,1031
105199,Alderamin,145,617
106032,Alfirk,101,405
107136,Azelfafage,91,934
108917,Kurhah,7,565
