Star_ID,Name,X,Y
746,Caph,926,133
3179,Schedar,920,8
3821,Achird,964,1
107418,Castula,1008,2
13192,Nushagak,1441,60
17959,HIP 17959,1559,13
25110,HIP 25110,1702,229
72607,Kochab,1749,902
73136,Baekdu,1733,885
75097,Pherkad,1704,975
85822,Yildun,1587,585
86614,Dziban,1424,921
90344,Fafnir,1246,1009
94376,Altais,1198,888
96100,Alsafi,1209,821
100453,Sadr,470,1028
102098,Deneb,560,896
102488,Aljanah,271,964
105199,Alderamin,942,649
106032,Alfirk,1133,587
107136,Azelfafage,649,614
107310,HIP 107310,67,665
108917,Kurhah,978,519
109352,HIP 109352,178,513
109492,HIP 109492,818,500
109937,HIP 109937,299,477
110538,HIP 110538,670,452
110609,HIP 110609,601,445
111022,HIP 111022,557,422
111104,HIP 111104,441,410
111169,HIP 111169,623,419
112158,Matar,107,317
112724,HIP 112724,1024,403
113881,Scheat,65,186
116076,Veritate,392,100
116727,Errai,1324,384
