Star_ID,Name,X,Y
53910,Merak,340,236
54061,Dubhe,367,374
56211,Giausar,462,559
57399,Taiyangshou,508,3
57820,Aniara,516,260
58001,Phecda,531,159
58952,Tonatiuh,527,752
59774,Megrez,600,252
61177,Funi,575,695
61281,HIP 61281,599,579
62423,Tianyi,647,512
62956,Alioth,738,255
63076,Taiyi,675,485
65378,Mizar,847,267
65477,Alcor,851,270
66192,Liesma,893,255
67301,Alkaid,991,180
68756,Thuban,852,534
69732,Xuange,1138,175
71075,Seginus,1315,59
72487,Merga,1251,265
72607,Kochab,788,790
73136,Baekdu,783,810
73555,Nekkar,1393,197
74961,Nikawiy,1426,281
75097,Pherkad,868,788
75411,Alkalurops,1528,225
75458,Edasich,1118,587
75695,Nusakan,1705,92
76127,HIP 76127,1678,155
76267,Alphecca,1781,81
76952,HIP 76952,1822,112
77512,HIP 77512,1853,141
77760,HIP 77760,1514,417
78159,HIP 78159,1865,194
78493,HIP 78493,1812,261
78527,HIP 78527,1197,677
79219,Kamuy,1913,255
79992,HIP 79992,1498,575
80076,Hunor,1618,510
80331,Athebyne,1168,774
80838,Ogma,1704,519
81126,HIP 81126,1618,585
81833,HIP 81833,1720,583
83608,Alrakis,1386,831
83895,Aldhibah,1117,930
84380,HIP 84380,1839,718
84606,HIP 84606,1832,736
85112,HIP 85112,1846,765
85670,Rastaban,1467,907
85822,Yildun,604,1079
86414,HIP 86414,1637,906
86614,Dziban,974,1039
86782,Alruba,1440,968
87585,Grumium,1367,1016
87808,HIP 87808,1888,940
87833,Eltanin,1508,1007
