Star_ID,Name,X,Y
765,HIP 765,1804,874
2072,HIP 2072,1715,834
2081,Ankaa,1707,798
2247,Felixvarela,1511,142
3419,Diphda,1437,216
3479,Cocibolca,1503,425
4577,HIP 4577,1451,520
5054,Nenque,1503,777
7083,HIP 7083,1469,1054
8645,Baten Kaitos,977,200
8837,HIP 8837,1350,1025
10826,Mira,736,114
12413,HIP 12413,1122,1045
12486,HIP 12486,1078,980
12706,Kaffaljidhma,524,47
12843,HIP 12843,787,533
12961,Koeia,836,635
13147,HIP 13147,945,841
15474,Angetenar,788,603
13701,Azha,605,359
13847,Acamar,1012,1035
14135,Menkar,405,88
13993,Ayeyarwady,740,626
14146,HIP 14146,766,693
14879,Dalim,794,836
15197,Zibal,500,420
15578,Intan,823,961
15900,HIP 15900,209,48
16537,Ran,418,492
16611,HIP 16611,587,752
17378,Rana,367,534
17651,HIP 17651,548,831
18543,Zaurak,345,668
19587,Beid,170,577
19849,Keid,165,608
21594,Sceptrum,153,841
24305,HIP 24305,12,1033
118319,Axólotl,1729,248
