Star_ID,Name,X,Y
17847,Atlas,946,606
84012,Sabik,1500,988
84880,HIP 84880,1519,890
85755,HIP 85755,1251,1013
86263,HIP 86263,1402,848
86565,HIP 86565,1437,789
86742,Cebalrai,1772,478
87072,HIP 87072,1116,998
88048,HIP 88048,1426,653
88414,Pincoya,1047,941
88635,Alnasl,1001,960
88670,HIP 88670,1424,595
89341,Polis,1152,773
89931,Kaus Media,959,886
90004,Alasia,1291,584
90185,Kaus Australis,861,949
90441,HIP 90441,1492,348
90496,Kaus Borealis,1016,784
90595,HIP 90595,1212,596
90887,HIP 90887,731,1007
91117,HIP 91117,1302,460
91875,HIP 91875,719,941
92175,HIP 92175,1313,345
92202,HIP 92202,1294,361
92761,Ainalrami,963,630
92814,HIP 92814,1087,503
92855,Nunki,896,688
92895,Kaveh,1438,143
92946,Alya,1434,142
92953,HIP 92953,596,974
92989,HIP 92989,693,877
93085,HIP 93085,977,587
93174,HIP 93174,690,865
93506,Ascella,804,722
93542,HIP 93542,584,940
93683,HIP 93683,938,570
93825,HIP 93825,663,837
94005,HIP 94005,595,893
94114,Meridiana,637,842
94141,Albaldah,929,537
94160,HIP 94160,610,866
94645,Gumala,851,570
94820,HIP 94820,931,468
95124,Belel,838,539
95168,HIP 95168,933,431
95241,Arkab Prior,476,921
95262,Sika,673,703
95294,Arkab Posterior,468,926
95347,Rukbat,538,844
96406,HIP 96406,756,502
98032,HIP 98032,400,771
98066,Terebellum,645,459
98412,HIP 98412,487,623
100064,Algedi,763,107
100310,Alshat,747,101
100345,Dabih,713,140
100751,Peacock,65,1024
102485,HIP 102485,431,265
102831,HIP 102831,290,438
102978,HIP 102978,379,282
103738,HIP 103738,258,371
104139,HIP 104139,450,24
105140,HIP 105140,179,322
106824,Sāmaya,82,257
107608,HIP 107608,42,210
108661,HIP 108661,0,114
