Star_ID,Name,X,Y
56561,HIP 56561,52,70
57291,Uklun,31,192
59196,HIP 59196,49,430
59747,Imai,133,226
60260,Ginan,166,189
60644,Tupã,205,98
60718,Acrux,201,123
60823,HIP 60823,129,462
61084,Gacrux,178,283
62322,HIP 62322,286,3
62434,Mimosa,248,226
65109,HIP 65109,355,836
65936,HIP 65936,405,763
66047,Dofida,402,560
66657,HIP 66657,426,400
67464,HIP 67464,490,697
67472,HIP 67472,489,677
68282,HIP 68282,523,613
68702,Hadar,497,216
68895,HIP 68895,638,1064
68933,Menkent,593,819
69415,HIP 69415,671,1042
70306,HIP 70306,726,1017
70576,HIP 70576,641,578
71352,HIP 71352,701,647
71536,HIP 71536,667,468
71681,Toliman,606,186
71683,Rigil Kentaurus,606,186
71860,HIP 71860,696,514
71908,HIP 71908,590,80
72571,HIP 72571,872,970
73714,Brachium,968,1009
74395,HIP 74395,778,365
74824,HIP 74824,737,200
75141,HIP 75141,916,617
75177,HIP 75177,959,717
75323,HIP 75323,750,181
76297,HIP 76297,971,580
76552,HIP 76552,969,543
77634,HIP 77634,1122,716
77952,HIP 77952,794,45
78104,Iklil,1200,800
78265,Fang,1246,864
78384,HIP 78384,1108,589
78401,Dschubba,1295,939
78639,HIP 78639,991,346
78820,Acrab,1357,989
78970,HIP 78970,1159,608
79374,Jabbah,1396,977
79431,Sharjah,1407,989
79509,HIP 79509,957,209
80000,HIP 80000,1036,292
80112,Alniyat,1365,813
80582,HIP 80582,1097,330
80687,Timir,1566,1064
80763,Antares,1394,770
81266,Paikauhale,1400,712
82363,HIP 82363,995,46
82396,Larawag,1376,541
82514,Xamidimura,1327,460
82545,Pipirima,1329,459
82671,HIP 82671,1270,367
83081,HIP 83081,1068,86
83547,Rapeto,1293,318
84012,Sabik,1759,861
84143,HIP 84143,1321,296
84405,Guniibuu,1607,613
84787,Inquill,1256,173
84880,HIP 84880,1861,883
85258,HIP 85258,1147,30
85267,HIP 85267,1131,14
85696,Lesath,1490,348
85755,HIP 85755,1725,606
85792,HIP 85792,1268,114
85927,Shaula,1504,342
86228,Sargas,1411,221
86263,HIP 86263,1905,757
86796,Cervantes,1265,43
87072,HIP 87072,1728,464
87261,Fuyue,1565,284
88414,Pincoya,1778,386
88635,Alnasl,1753,340
88714,HIP 88714,1359,1
89931,Kaus Media,1824,284
90185,Kaus Australis,1740,191
90887,HIP 90887,1652,69
91875,HIP 91875,1717,41
