Star_ID,Name,X,Y
765,HIP 765,1318,548
1599,HIP 1599,840,565
2021,HIP 2021,532,599
2072,HIP 2072,1360,467
2081,Ankaa,1395,461
2484,HIP 2484,883,527
3479,Cocibolca,1782,289
4577,HIP 4577,1688,225
5054,Nenque,1424,265
5348,Wurren,1039,367
5529,Emiw,779,446
7083,HIP 7083,1154,231
7588,Achernar,957,290
8837,HIP 8837,1179,115
9007,HIP 9007,1054,168
9236,HIP 9236,830,279
10602,HIP 10602,1016,97
11001,HIP 11001,646,323
11407,HIP 11407,1074,7
12394,HIP 12394,629,284
12484,HIP 12484,900,65
14240,HIP 14240,748,90
17440,HIP 17440,571,107
17678,HIP 17678,425,302
18597,HIP 18597,587,10
19780,HIP 19780,531,8
21949,HIP 21949,368,176
25918,HIP 25918,244,290
26380,Bubup,245,220
27100,HIP 27100,256,5
34481,HIP 34481,49,146
35228,HIP 35228,11,82
37284,Ceibo,67,367
37504,HIP 37504,0,225
109268,Alnair,1226,1069
70638,HIP 70638,74,760
71680,Men,306,233
76351,Karaka,62,874
81065,HIP 81065,114,936
81852,HIP 81852,117,976
98495,HIP 98495,462,1020
104382,Polaris Australis,226,669
105858,HIP 105858,737,1004
107089,HIP 107089,487,820
110130,HIP 110130,918,922
110997,HIP 110997,1339,1003
111954,HIP 111954,1781,1036
112122,Tiaki,1268,924
112405,HIP 112405,422,711
112623,HIP 112623,1163,877
113246,HIP 113246,1648,923
113368,Fomalhaut,1727,924
113638,HIP 113638,1136,824
114131,HIP 114131,1371,831
114421,HIP 114421,1329,810
114996,HIP 114996,1007,748
115102,HIP 115102,1661,796
116084,Poerava,1011,703
116231,HIP 116231,1526,714
