Star_ID,Name,X,Y
677,Alpheratz,1575,909
1067,Algenib,1321,655
1547,Citadelle,1323,608
1645,HIP 1645,1216,507
2247,Felixvarela,772,82
3092,HIP 3092,1729,808
3760,HIP 3760,1310,361
4889,HIP 4889,1841,727
4906,HIP 4906,1382,301
5737,Revati,1420,244
5742,HIP 5742,1748,544
6193,HIP 6193,1823,570
6643,Bélénos,1873,571
7007,HIP 7007,1462,140
7097,Alpherg,1647,295
7884,HIP 7884,1497,73
8198,Torcular,1587,118
8832,Mesarthim,1821,267
8903,Sheratan,1855,292
106786,Bunda,241,1039
106985,Nashira,75,865
107251,Bosona,276,1019
107556,Deneb Algedi,117,842
109074,Sadalmelik,515,1027
109139,HIP 109139,248,791
110003,Ancha,412,847
110395,Sadachbia,559,930
110813,Lionrock,270,634
111123,HIP 111123,413,731
111497,HIP 111497,639,883
111710,Situla,568,804
111954,HIP 111954,137,395
112029,Homam,882,1026
112716,HIP 112716,435,592
113136,Skat,412,531
113246,HIP 113246,90,227
113368,Fomalhaut,155,274
113889,Fumalsamakah,830,806
113963,Markab,1059,979
114322,Ebla,733,684
114341,HIP 114341,368,372
114855,HIP 114855,628,542
114971,HIP 114971,872,733
115102,HIP 115102,179,130
115227,HIP 115227,925,750
115250,Salm,1290,1038
115438,HIP 115438,443,328
115623,Alkarab,1301,1010
115738,HIP 115738,871,654
115830,HIP 115830,974,729
116771,HIP 116771,1006,660
116928,HIP 116928,941,590
117245,HIP 117245,990,596
118268,HIP 118268,1106,587
118319,Axólotl,539,119
