Star_ID,Name,X,Y
53229,Praecipua,93,782
53721,Chalawan,142,948
54539,HIP 54539,204,1054
54872,Zosma,208,411
54879,Chertan,215,276
55219,Alula Borealis,233,745
56508,Formosa,338,415
57380,HIP 57380,441,60
57632,Denebola,437,271
61317,Chara,612,978
63090,Minelauva,897,57
63125,Cor Caroli,731,917
63608,Vindemiatrix,898,253
64241,Diadem,909,423
64394,HIP 64394,864,677
66249,Heze,1164,15
67459,HIP 67459,1148,439
67927,Muphrid,1160,510
68520,HIP 68520,1318,112
69673,Arcturus,1273,565
70755,Elgafar,1512,65
71053,HIP 71053,1265,862
71075,Seginus,1191,1051
71795,HIP 71795,1464,485
72105,Izar,1364,811
72220,HIP 72220,1594,204
72339,Mönch,1619,152
72845,Arcalís,1494,619
75695,Nusakan,1566,961
76127,HIP 76127,1564,1028
76267,Alphecca,1630,923
76952,HIP 76952,1678,936
77070,Unukalhai,1918,453
77450,Gudja,1812,757
77512,HIP 77512,1718,950
78159,HIP 78159,1749,993
78493,HIP 78493,1728,1075
79219,Kamuy,1817,1029
