Star_ID,Name,X,Y
29550,Amadioha,1783,232
30122,Furud,1759,263
30277,HIP 30277,1817,335
30324,Mirzam,1511,56
31416,HIP 31416,1560,200
31592,HIP 31592,1480,145
32349,Sirius,1396,143
32759,HIP 32759,1692,431
33160,HIP 33160,1266,113
33165,HIP 33165,1505,304
33347,HIP 33347,1360,201
33579,Adhara,1589,408
33719,Citalá,1106,41
33856,Nganurganity,1557,404
34045,Muliphein,1303,216
34444,Wezen,1502,408
34769,HIP 34769,961,29
35037,HIP 35037,1486,443
35264,HIP 35264,1687,623
35904,Aludra,1505,525
36377,HIP 36377,1775,776
37279,Procyon,742,92
37447,HIP 37447,1043,311
38146,HIP 38146,1331,571
38170,Azmidi,1329,572
39211,HIP 39211,805,300
39429,Naos,1602,860
39757,Tureis,1258,649
39863,HIP 39863,812,360
40167,Tegmine,357,90
40526,Tarf,528,233
40881,Piautos,185,40
42402,Minchir,576,432
42446,Gakyid,367,301
42515,HIP 42515,1397,952
42556,Meleph,217,212
42806,Asellus Borealis,164,198
42828,HIP 42828,1340,940
42911,Asellus Australis,234,255
43109,Ashlesha,483,433
43409,HIP 43409,1200,901
44066,Acubens,324,419
44946,Nahn,59,326
45336,HIP 45336,477,637
45751,HIP 45751,770,852
46390,Alphard,673,853
47431,Ukdah,468,823
47508,Subra,218,679
48356,Zhang,740,1060
48711,Bibhā,475,949
49641,HIP 49641,358,971
49669,Regulus,73,800
